23475      422600.000   497350.000
23476      422600.000   497500.000
23477      422600.000   497650.000
23478      422600.000   497800.000
23479      422600.000   497950.000
23480      422600.000   498100.000
23481      422600.000   498250.000
23482      422600.000   498400.000
23483      422600.000   498550.000
23484      422600.000   498700.000
23485      422600.000   498850.000
23486      422600.000   499000.000
23487      422600.000   499150.000
23488      422600.000   499300.000
23489      422600.000   499450.000
23490      422600.000   499600.000
23491      422600.000   499750.000
23492      422600.000   499900.000
23493      422600.000   500050.000
23494      422600.000   500200.000
23495      422600.000   500350.000
23496      422600.000   500500.000
23497      422600.000   500650.000
23498      422600.000   500800.000
23499      422600.000   500950.000
23500      422600.000   501100.000
23501      422600.000   501250.000
23502      422750.000   475300.000
23503      422750.000   475450.000
23504      422750.000   475600.000
23505      422750.000   475750.000
23506      422750.000   475900.000
23507      422750.000   476050.000
23508      422750.000   476200.000
23509      422750.000   476350.000
23510      422750.000   476500.000
23511      422750.000   476650.000
23512      422750.000   476800.000
23513      422750.000   476950.000
23514      422750.000   477100.000
23515      422750.000   477250.000
23516      422750.000   477400.000
23517      422750.000   477550.000
23518      422750.000   477700.000
23519      422750.000   477850.000
23520      422750.000   478000.000
23521      422750.000   478150.000
23522      422750.000   478300.000
23523      422750.000   478450.000
23524      422750.000   478600.000
23525      422750.000   478750.000
23526      422750.000   478900.000
23527      422750.000   479050.000
23528      422750.000   479200.000
23529      422750.000   479350.000
23530      422750.000   479500.000
23531      422750.000   479650.000
23532      422750.000   479800.000
23533      422750.000   479950.000
23534      422750.000   480100.000
23535      422750.000   480250.000
23536      422750.000   480400.000
23537      422750.000   480550.000
23538      422750.000   480700.000
23539      422750.000   480850.000
23540      422750.000   481000.000
23541      422750.000   481150.000
23542      422750.000   481300.000
23543      422750.000   481450.000
23544      422750.000   481600.000
23545      422750.000   481750.000
23546      422750.000   481900.000
23547      422750.000   482050.000
23548      422750.000   482200.000
23549      422750.000   482350.000
23550      422750.000   482500.000
23551      422750.000   482650.000
23552      422750.000   482800.000
23553      422750.000   482950.000
23554      422750.000   483100.000
23555      422750.000   483250.000
23556      422750.000   483400.000
23557      422750.000   483550.000
23558      422750.000   483700.000
23559      422750.000   483850.000
23560      422750.000   484000.000
23561      422750.000   484150.000
23562      422750.000   484300.000
23563      422750.000   484450.000
23564      422750.000   484600.000
23565      422750.000   484750.000
23566      422750.000   484900.000
23567      422750.000   485050.000
23568      422750.000   485200.000
23569      422750.000   485350.000
23570      422750.000   485500.000
23571      422750.000   485650.000
23572      422750.000   485800.000
23573      422750.000   485950.000
23574      422750.000   486100.000
23575      422750.000   486250.000
23576      422750.000   486400.000
23577      422750.000   486550.000
23578      422750.000   486700.000
23579      422750.000   486850.000
23580      422750.000   487000.000
23581      422750.000   487150.000
23582      422750.000   487300.000
23583      422750.000   487450.000
23584      422750.000   487600.000
23585      422750.000   487750.000
23586      422750.000   487900.000
23587      422750.000   488050.000
23588      422750.000   488200.000
23589      422750.000   488350.000
23590      422750.000   488500.000
23591      422750.000   488650.000
23592      422750.000   488800.000
23593      422750.000   488950.000
23594      422750.000   489100.000
23595      422750.000   489250.000
23596      422750.000   489400.000
23597      422750.000   489550.000
23598      422750.000   489700.000
23599      422750.000   489850.000
23600      422750.000   490000.000
23601      422750.000   490150.000
23602      422750.000   490300.000
23603      422750.000   490450.000
23604      422750.000   490600.000
23605      422750.000   490750.000
23606      422750.000   490900.000
23607      422750.000   491050.000
23608      422750.000   491200.000
23609      422750.000   491350.000
23610      422750.000   491500.000
23611      422750.000   491650.000
23612      422750.000   491800.000
23613      422750.000   491950.000
23614      422750.000   492100.000
23615      422750.000   492250.000
23616      422750.000   492400.000
23617      422750.000   492550.000
23618      422750.000   492700.000
23619      422750.000   492850.000
23620      422750.000   493000.000
23621      422750.000   493150.000
23622      422750.000   493300.000
23623      422750.000   493450.000
23624      422750.000   493600.000
23625      422750.000   493750.000
23626      422750.000   493900.000
23627      422750.000   494050.000
23628      422750.000   494200.000
23629      422750.000   494350.000
23630      422750.000   494500.000
23631      422750.000   494650.000
23632      422750.000   494800.000
23633      422750.000   494950.000
23634      422750.000   495100.000
23635      422750.000   495250.000
23636      422750.000   495400.000
23637      422750.000   495550.000
23638      422750.000   495700.000
23639      422750.000   495850.000
23640      422750.000   496000.000
23641      422750.000   496150.000
23642      422750.000   496300.000
23643      422750.000   496450.000
23644      422750.000   496600.000
23645      422750.000   496750.000
23646      422750.000   496900.000
23647      422750.000   497050.000
23648      422750.000   497200.000
23649      422750.000   497350.000
23650      422750.000   497500.000
23651      422750.000   497650.000
23652      422750.000   497800.000
23653      422750.000   497950.000
23654      422750.000   498100.000
23655      422750.000   498250.000
23656      422750.000   498400.000
23657      422750.000   498550.000
23658      422750.000   498700.000
23659      422750.000   498850.000
23660      422750.000   499000.000
23661      422750.000   499150.000
23662      422750.000   499300.000
23663      422750.000   499450.000
23664      422750.000   499600.000
23665      422750.000   499750.000
23666      422750.000   499900.000
23667      422750.000   500050.000
23668      422750.000   500200.000
23669      422750.000   500350.000
23670      422750.000   500500.000
23671      422750.000   500650.000
23672      422750.000   500800.000
23673      422750.000   500950.000
23674      422750.000   501100.000
23675      422750.000   501250.000
23676      422750.000   501400.000
23677      422750.000   501550.000
23678      422750.000   501700.000
23679      422750.000   501850.000
23680      422750.000   502000.000
23681      422750.000   502150.000
23682      422900.000   475300.000
23683      422900.000   475450.000
23684      422900.000   475600.000
23685      422900.000   475750.000
23686      422900.000   475900.000
23687      422900.000   476050.000
23688      422900.000   476200.000
23689      422900.000   476350.000
23690      422900.000   476500.000
23691      422900.000   476650.000
23692      422900.000   476800.000
23693      422900.000   476950.000
23694      422900.000   477100.000
23695      422900.000   477250.000
23696      422900.000   477400.000
23697      422900.000   477550.000
23698      422900.000   477700.000
23699      422900.000   477850.000
23700      422900.000   478000.000
23701      422900.000   478150.000
23702      422900.000   478300.000
23703      422900.000   478450.000
23704      422900.000   478600.000
23705      422900.000   478750.000
23706      422900.000   478900.000
23707      422900.000   479050.000
23708      422900.000   479200.000
23709      422900.000   479350.000
23710      422900.000   479500.000
23711      422900.000   479650.000
23712      422900.000   479800.000
23713      422900.000   479950.000
23714      422900.000   480100.000
23715      422900.000   480250.000
23716      422900.000   480400.000
23717      422900.000   480550.000
23718      422900.000   480700.000
23719      422900.000   480850.000
23720      422900.000   481000.000
23721      422900.000   481150.000
23722      422900.000   481300.000
23723      422900.000   481450.000
23724      422900.000   481600.000
23725      422900.000   481750.000
23726      422900.000   481900.000
23727      422900.000   482050.000
23728      422900.000   482200.000
23729      422900.000   482350.000
23730      422900.000   482500.000
23731      422900.000   482650.000
23732      422900.000   482800.000
23733      422900.000   482950.000
23734      422900.000   483100.000
23735      422900.000   483250.000
23736      422900.000   483400.000
23737      422900.000   483550.000
23738      422900.000   483700.000
23739      422900.000   483850.000
23740      422900.000   484000.000
23741      422900.000   484150.000
23742      422900.000   484300.000
23743      422900.000   484450.000
23744      422900.000   484600.000
23745      422900.000   484750.000
23746      422900.000   484900.000
23747      422900.000   485050.000
23748      422900.000   485200.000
23749      422900.000   485350.000
23750      422900.000   485500.000
23751      422900.000   485650.000
23752      422900.000   485800.000
23753      422900.000   485950.000
23754      422900.000   486100.000
23755      422900.000   486250.000
23756      422900.000   486400.000
23757      422900.000   486550.000
23758      422900.000   486700.000
23759      422900.000   486850.000
23760      422900.000   487000.000
23761      422900.000   487150.000
23762      422900.000   487300.000
23763      422900.000   487450.000
23764      422900.000   487600.000
23765      422900.000   487750.000
23766      422900.000   487900.000
23767      422900.000   488050.000
23768      422900.000   488200.000
23769      422900.000   488350.000
23770      422900.000   488500.000
23771      422900.000   488650.000
23772      422900.000   488800.000
23773      422900.000   488950.000
23774      422900.000   489100.000
23775      422900.000   489250.000
23776      422900.000   489400.000
23777      422900.000   489550.000
23778      422900.000   489700.000
23779      422900.000   489850.000
23780      422900.000   490000.000
23781      422900.000   490150.000
23782      422900.000   490300.000
23783      422900.000   490450.000
23784      422900.000   490600.000
23785      422900.000   490750.000
23786      422900.000   490900.000
23787      422900.000   491050.000
23788      422900.000   491200.000
23789      422900.000   491350.000
23790      422900.000   491500.000
23791      422900.000   491650.000
23792      422900.000   491800.000
23793      422900.000   491950.000
23794      422900.000   492100.000
23795      422900.000   492250.000
23796      422900.000   492400.000
23797      422900.000   492550.000
23798      422900.000   492700.000
23799      422900.000   492850.000
23800      422900.000   493000.000
23801      422900.000   493150.000
23802      422900.000   493300.000
23803      422900.000   493450.000
23804      422900.000   493600.000
23805      422900.000   493750.000
23806      422900.000   493900.000
23807      422900.000   494050.000
23808      422900.000   494200.000
23809      422900.000   494350.000
23810      422900.000   494500.000
23811      422900.000   494650.000
23812      422900.000   494800.000
23813      422900.000   494950.000
23814      422900.000   495100.000
23815      422900.000   495250.000
23816      422900.000   495400.000
23817      422900.000   495550.000
23818      422900.000   495700.000
23819      422900.000   495850.000
23820      422900.000   496000.000
23821      422900.000   496150.000
23822      422900.000   496300.000
23823      422900.000   496450.000
23824      422900.000   496600.000
23825      422900.000   496750.000
23826      422900.000   496900.000
23827      422900.000   497050.000
23828      422900.000   497200.000
23829      422900.000   497350.000
23830      422900.000   497500.000
23831      422900.000   497650.000
23832      422900.000   497800.000
23833      422900.000   497950.000
23834      422900.000   498100.000
23835      422900.000   498250.000
23836      422900.000   498400.000
23837      422900.000   498550.000
23838      422900.000   498700.000
23839      422900.000   498850.000
23840      422900.000   499000.000
23841      422900.000   499150.000
23842      422900.000   499300.000
23843      422900.000   499450.000
23844      422900.000   499600.000
23845      422900.000   499750.000
23846      422900.000   499900.000
23847      422900.000   500050.000
23848      422900.000   500200.000
23849      422900.000   500350.000
23850      422900.000   500500.000
23851      422900.000   500650.000
23852      422900.000   500800.000
23853      422900.000   500950.000
23854      422900.000   501100.000
23855      422900.000   501250.000
23856      422900.000   501400.000
23857      422900.000   501550.000
23858      422900.000   501700.000
23859      422900.000   501850.000
23860      422900.000   502000.000
23861      422900.000   502150.000
23862      423050.000   475300.000
23863      423050.000   475450.000
23864      423050.000   475600.000
23865      423050.000   475750.000
23866      423050.000   475900.000
23867      423050.000   476050.000
23868      423050.000   476200.000
23869      423050.000   476350.000
23870      423050.000   476500.000
23871      423050.000   476650.000
23872      423050.000   476800.000
23873      423050.000   476950.000
23874      423050.000   477100.000
23875      423050.000   477250.000
23876      423050.000   477400.000
23877      423050.000   477550.000
23878      423050.000   477700.000
23879      423050.000   477850.000
23880      423050.000   478000.000
23881      423050.000   478150.000
23882      423050.000   478300.000
23883      423050.000   478450.000
23884      423050.000   478600.000
23885      423050.000   478750.000
23886      423050.000   478900.000
23887      423050.000   479050.000
23888      423050.000   479200.000
23889      423050.000   479350.000
23890      423050.000   479500.000
23891      423050.000   479650.000
23892      423050.000   479800.000
23893      423050.000   479950.000
23894      423050.000   480100.000
23895      423050.000   480250.000
23896      423050.000   480400.000
23897      423050.000   480550.000
23898      423050.000   480700.000
23899      423050.000   480850.000
23900      423050.000   481000.000
23901      423050.000   481150.000
23902      423050.000   481300.000
23903      423050.000   481450.000
23904      423050.000   481600.000
23905      423050.000   481750.000
23906      423050.000   481900.000
23907      423050.000   482050.000
23908      423050.000   482200.000
23909      423050.000   482350.000
23910      423050.000   482500.000
23911      423050.000   482650.000
23912      423050.000   482800.000
23913      423050.000   482950.000
23914      423050.000   483100.000
23915      423050.000   483250.000
23916      423050.000   483400.000
23917      423050.000   483550.000
23918      423050.000   483700.000
23919      423050.000   483850.000
23920      423050.000   484000.000
23921      423050.000   484150.000
23922      423050.000   484300.000
23923      423050.000   484450.000
23924      423050.000   484600.000
23925      423050.000   484750.000
23926      423050.000   484900.000
23927      423050.000   485050.000
23928      423050.000   485200.000
23929      423050.000   485350.000
23930      423050.000   485500.000
23931      423050.000   485650.000
23932      423050.000   485800.000
23933      423050.000   485950.000
23934      423050.000   486100.000
23935      423050.000   486250.000
23936      423050.000   486400.000
23937      423050.000   486550.000
23938      423050.000   486700.000
23939      423050.000   486850.000
23940      423050.000   487000.000
23941      423050.000   487150.000
23942      423050.000   487300.000
23943      423050.000   487450.000
23944      423050.000   487600.000
23945      423050.000   487750.000
23946      423050.000   487900.000
23947      423050.000   488050.000
23948      423050.000   488200.000
23949      423050.000   488350.000
23950      423050.000   488500.000
23951      423050.000   488650.000
23952      423050.000   488800.000
23953      423050.000   488950.000
23954      423050.000   489100.000
23955      423050.000   489250.000
23956      423050.000   489400.000
23957      423050.000   489550.000
23958      423050.000   489700.000
23959      423050.000   489850.000
23960      423050.000   490000.000
23961      423050.000   490150.000
23962      423050.000   490300.000
23963      423050.000   490450.000
23964      423050.000   490600.000
23965      423050.000   490750.000
23966      423050.000   490900.000
23967      423050.000   491050.000
23968      423050.000   491200.000
23969      423050.000   491350.000
23970      423050.000   491500.000
23971      423050.000   491650.000
23972      423050.000   491800.000
23973      423050.000   491950.000
23974      423050.000   492100.000
23975      423050.000   492250.000
23976      423050.000   492400.000
23977      423050.000   492550.000
23978      423050.000   492700.000
23979      423050.000   492850.000
23980      423050.000   493000.000
23981      423050.000   493150.000
23982      423050.000   493300.000
23983      423050.000   493450.000
23984      423050.000   493600.000
23985      423050.000   493750.000
23986      423050.000   493900.000
23987      423050.000   494050.000
23988      423050.000   494200.000
23989      423050.000   494350.000
23990      423050.000   494500.000
23991      423050.000   494650.000
23992      423050.000   494800.000
23993      423050.000   494950.000
23994      423050.000   495100.000
23995      423050.000   495250.000
23996      423050.000   495400.000
23997      423050.000   495550.000
23998      423050.000   495700.000
23999      423050.000   495850.000
24000      423050.000   496000.000
24001      423050.000   496150.000
24002      423050.000   496300.000
24003      423050.000   496450.000
24004      423050.000   496600.000
24005      423050.000   496750.000
24006      423050.000   496900.000
24007      423050.000   497050.000
24008      423050.000   497200.000
24009      423050.000   497350.000
24010      423050.000   497500.000
24011      423050.000   497650.000
24012      423050.000   497800.000
24013      423050.000   497950.000
24014      423050.000   498100.000
24015      423050.000   498250.000
24016      423050.000   498400.000
24017      423050.000   498550.000
24018      423050.000   498700.000
24019      423050.000   498850.000
24020      423050.000   499000.000
24021      423050.000   499150.000
24022      423050.000   499300.000
24023      423050.000   499450.000
24024      423050.000   499600.000
24025      423050.000   499750.000
24026      423050.000   499900.000
24027      423050.000   500050.000
24028      423050.000   500200.000
24029      423050.000   500350.000
24030      423050.000   500500.000
24031      423050.000   500650.000
24032      423050.000   500800.000
24033      423050.000   500950.000
24034      423050.000   501100.000
24035      423050.000   501250.000
24036      423050.000   501400.000
24037      423050.000   501550.000
24038      423050.000   501700.000
24039      423050.000   501850.000
24040      423050.000   502000.000
24041      423050.000   502150.000
24042      423200.000   475300.000
24043      423200.000   475450.000
24044      423200.000   475600.000
24045      423200.000   475750.000
24046      423200.000   475900.000
24047      423200.000   476050.000
24048      423200.000   476200.000
24049      423200.000   476350.000
24050      423200.000   476500.000
24051      423200.000   476650.000
24052      423200.000   476800.000
24053      423200.000   476950.000
24054      423200.000   477100.000
24055      423200.000   477250.000
24056      423200.000   477400.000
24057      423200.000   477550.000
24058      423200.000   477700.000
24059      423200.000   477850.000
24060      423200.000   478000.000
24061      423200.000   478150.000
24062      423200.000   478300.000
24063      423200.000   478450.000
24064      423200.000   478600.000
24065      423200.000   478750.000
24066      423200.000   478900.000
24067      423200.000   479050.000
24068      423200.000   479200.000
24069      423200.000   479350.000
24070      423200.000   479500.000
24071      423200.000   479650.000
24072      423200.000   479800.000
24073      423200.000   479950.000
24074      423200.000   480100.000
24075      423200.000   480250.000
24076      423200.000   480400.000
24077      423200.000   480550.000
24078      423200.000   480700.000
24079      423200.000   480850.000
24080      423200.000   481000.000
24081      423200.000   481150.000
24082      423200.000   481300.000
24083      423200.000   481450.000
24084      423200.000   481600.000
24085      423200.000   481750.000
24086      423200.000   481900.000
24087      423200.000   482050.000
24088      423200.000   482200.000
24089      423200.000   482350.000
24090      423200.000   482500.000
24091      423200.000   482650.000
24092      423200.000   482800.000
24093      423200.000   482950.000
24094      423200.000   483100.000
24095      423200.000   483250.000
24096      423200.000   483400.000
24097      423200.000   483550.000
24098      423200.000   483700.000
24099      423200.000   483850.000
24100      423200.000   484000.000
24101      423200.000   484150.000
24102      423200.000   484300.000
24103      423200.000   484450.000
24104      423200.000   484600.000
24105      423200.000   484750.000
24106      423200.000   484900.000
24107      423200.000   485050.000
24108      423200.000   485200.000
24109      423200.000   485350.000
24110      423200.000   485500.000
24111      423200.000   485650.000
24112      423200.000   485800.000
24113      423200.000   485950.000
24114      423200.000   486100.000
24115      423200.000   486250.000
24116      423200.000   486400.000
24117      423200.000   486550.000
24118      423200.000   486700.000
24119      423200.000   486850.000
24120      423200.000   487000.000
24121      423200.000   487150.000
24122      423200.000   487300.000
24123      423200.000   487450.000
24124      423200.000   487600.000
24125      423200.000   487750.000
24126      423200.000   487900.000
24127      423200.000   488050.000
24128      423200.000   488200.000
24129      423200.000   488350.000
24130      423200.000   488500.000
24131      423200.000   488650.000
24132      423200.000   488800.000
24133      423200.000   488950.000
24134      423200.000   489100.000
24135      423200.000   489250.000
24136      423200.000   489400.000
24137      423200.000   489550.000
24138      423200.000   489700.000
24139      423200.000   489850.000
24140      423200.000   490000.000
24141      423200.000   490150.000
24142      423200.000   490300.000
24143      423200.000   490450.000
24144      423200.000   490600.000
24145      423200.000   490750.000
24146      423200.000   490900.000
24147      423200.000   491050.000
24148      423200.000   491200.000
24149      423200.000   491350.000
24150      423200.000   491500.000
24151      423200.000   491650.000
24152      423200.000   491800.000
24153      423200.000   491950.000
24154      423200.000   492100.000
24155      423200.000   492250.000
24156      423200.000   492400.000
24157      423200.000   492550.000
24158      423200.000   492700.000
24159      423200.000   492850.000
24160      423200.000   493000.000
24161      423200.000   493150.000
24162      423200.000   493300.000
24163      423200.000   493450.000
24164      423200.000   493600.000
24165      423200.000   493750.000
24166      423200.000   493900.000
24167      423200.000   494050.000
24168      423200.000   494200.000
24169      423200.000   494350.000
24170      423200.000   494500.000
24171      423200.000   494650.000
24172      423200.000   494800.000
24173      423200.000   494950.000
24174      423200.000   495100.000
24175      423200.000   495250.000
24176      423200.000   495400.000
24177      423200.000   495550.000
24178      423200.000   495700.000
24179      423200.000   495850.000
24180      423200.000   496000.000
24181      423200.000   496150.000
24182      423200.000   496300.000
24183      423200.000   496450.000
24184      423200.000   496600.000
24185      423200.000   496750.000
24186      423200.000   496900.000
24187      423200.000   497050.000
24188      423200.000   497200.000
24189      423200.000   497350.000
24190      423200.000   497500.000
24191      423200.000   497650.000
24192      423200.000   497800.000
24193      423200.000   497950.000
24194      423200.000   498100.000
24195      423200.000   498250.000
24196      423200.000   498400.000
24197      423200.000   498550.000
24198      423200.000   498700.000
24199      423200.000   498850.000
24200      423200.000   499000.000
24201      423200.000   499150.000
24202      423200.000   499300.000
24203      423200.000   499450.000
24204      423200.000   499600.000
24205      423200.000   499750.000
24206      423200.000   499900.000
24207      423200.000   500050.000
24208      423200.000   500200.000
24209      423200.000   500350.000
24210      423200.000   500500.000
24211      423200.000   500650.000
24212      423200.000   500800.000
24213      423200.000   500950.000
24214      423200.000   501100.000
24215      423200.000   501250.000
24216      423200.000   501400.000
24217      423200.000   501550.000
24218      423200.000   501700.000
24219      423200.000   501850.000
24220      423200.000   502000.000
24221      423200.000   502150.000
24222      423200.000   502300.000
24223      423200.000   502450.000
24224      423200.000   502600.000
24225      423350.000   475300.000
24226      423350.000   475450.000
24227      423350.000   475600.000
24228      423350.000   475750.000
24229      423350.000   475900.000
24230      423350.000   476050.000
24231      423350.000   476200.000
24232      423350.000   476350.000
24233      423350.000   476500.000
24234      423350.000   476650.000
24235      423350.000   476800.000
24236      423350.000   476950.000
24237      423350.000   477100.000
24238      423350.000   477250.000
24239      423350.000   477400.000
24240      423350.000   477550.000
24241      423350.000   477700.000
24242      423350.000   477850.000
24243      423350.000   478000.000
24244      423350.000   478150.000
24245      423350.000   478300.000
24246      423350.000   478450.000
24247      423350.000   478600.000
24248      423350.000   478750.000
24249      423350.000   478900.000
24250      423350.000   479050.000
24251      423350.000   479200.000
24252      423350.000   479350.000
24253      423350.000   479500.000
24254      423350.000   479650.000
24255      423350.000   479800.000
24256      423350.000   479950.000
24257      423350.000   480100.000
24258      423350.000   480250.000
24259      423350.000   480400.000
24260      423350.000   480550.000
24261      423350.000   480700.000
24262      423350.000   480850.000
24263      423350.000   481000.000
24264      423350.000   481150.000
24265      423350.000   481300.000
24266      423350.000   481450.000
24267      423350.000   481600.000
24268      423350.000   481750.000
24269      423350.000   481900.000
24270      423350.000   482050.000
24271      423350.000   482200.000
24272      423350.000   482350.000
24273      423350.000   482500.000
24274      423350.000   482650.000
24275      423350.000   482800.000
24276      423350.000   482950.000
24277      423350.000   483100.000
24278      423350.000   483250.000
24279      423350.000   483400.000
24280      423350.000   483550.000
24281      423350.000   483700.000
24282      423350.000   483850.000
24283      423350.000   484000.000
24284      423350.000   484150.000
24285      423350.000   484300.000
24286      423350.000   484450.000
24287      423350.000   484600.000
24288      423350.000   484750.000
24289      423350.000   484900.000
24290      423350.000   485050.000
24291      423350.000   485200.000
24292      423350.000   485350.000
24293      423350.000   485500.000
24294      423350.000   485650.000
24295      423350.000   485800.000
24296      423350.000   485950.000
24297      423350.000   486100.000
24298      423350.000   486250.000
24299      423350.000   486400.000
24300      423350.000   486550.000
24301      423350.000   486700.000
24302      423350.000   486850.000
24303      423350.000   487000.000
24304      423350.000   487150.000
24305      423350.000   487300.000
24306      423350.000   487450.000
24307      423350.000   487600.000
24308      423350.000   487750.000
24309      423350.000   487900.000
24310      423350.000   488050.000
24311      423350.000   488200.000
24312      423350.000   488350.000
24313      423350.000   488500.000
24314      423350.000   488650.000
24315      423350.000   488800.000
24316      423350.000   488950.000
24317      423350.000   489100.000
24318      423350.000   489250.000
24319      423350.000   489400.000
24320      423350.000   489550.000
24321      423350.000   489700.000
24322      423350.000   489850.000
24323      423350.000   490000.000
24324      423350.000   490150.000
24325      423350.000   490300.000
24326      423350.000   490450.000
24327      423350.000   490600.000
24328      423350.000   490750.000
24329      423350.000   490900.000
24330      423350.000   491050.000
24331      423350.000   491200.000
24332      423350.000   491350.000
24333      423350.000   491500.000
24334      423350.000   491650.000
24335      423350.000   491800.000
24336      423350.000   491950.000
24337      423350.000   492100.000
24338      423350.000   492250.000
24339      423350.000   492400.000
24340      423350.000   492550.000
24341      423350.000   492700.000
24342      423350.000   492850.000
24343      423350.000   493000.000
24344      423350.000   493150.000
24345      423350.000   493300.000
24346      423350.000   493450.000
24347      423350.000   493600.000
24348      423350.000   493750.000
24349      423350.000   493900.000
24350      423350.000   494050.000
24351      423350.000   494200.000
24352      423350.000   494350.000
24353      423350.000   494500.000
24354      423350.000   494650.000
24355      423350.000   494800.000
24356      423350.000   494950.000
24357      423350.000   495100.000
24358      423350.000   495250.000
24359      423350.000   495400.000
24360      423350.000   495550.000
24361      423350.000   495700.000
24362      423350.000   495850.000
24363      423350.000   496000.000
24364      423350.000   496150.000
24365      423350.000   496300.000
24366      423350.000   496450.000
24367      423350.000   496600.000
24368      423350.000   496750.000
24369      423350.000   496900.000
24370      423350.000   497050.000
24371      423350.000   497200.000
24372      423350.000   497350.000
24373      423350.000   497500.000
24374      423350.000   497650.000
24375      423350.000   497800.000
24376      423350.000   497950.000
24377      423350.000   498100.000
24378      423350.000   498250.000
24379      423350.000   498400.000
24380      423350.000   498550.000
24381      423350.000   498700.000
24382      423350.000   498850.000
24383      423350.000   499000.000
24384      423350.000   499150.000
24385      423350.000   499300.000
24386      423350.000   499450.000
24387      423350.000   499600.000
24388      423350.000   499750.000
24389      423350.000   499900.000
24390      423350.000   500050.000
24391      423350.000   500200.000
24392      423350.000   500350.000
24393      423350.000   500500.000
24394      423350.000   500650.000
24395      423350.000   500800.000
24396      423350.000   500950.000
24397      423350.000   501100.000
24398      423350.000   501250.000
24399      423350.000   501400.000
24400      423350.000   501550.000
24401      423350.000   501700.000
24402      423350.000   501850.000
24403      423350.000   502000.000
24404      423350.000   502150.000
24405      423350.000   502300.000
24406      423350.000   502450.000
24407      423350.000   502600.000
24408      423500.000   475750.000
24409      423500.000   475900.000
24410      423500.000   476050.000
24411      423500.000   476200.000
24412      423500.000   476350.000
24413      423500.000   476500.000
24414      423500.000   476650.000
24415      423500.000   476800.000
24416      423500.000   476950.000
24417      423500.000   477100.000
24418      423500.000   477250.000
24419      423500.000   477400.000
24420      423500.000   477550.000
24421      423500.000   477700.000
24422      423500.000   477850.000
24423      423500.000   478000.000
24424      423500.000   478150.000
24425      423500.000   478300.000
24426      423500.000   478450.000
24427      423500.000   478600.000
24428      423500.000   478750.000
24429      423500.000   478900.000
24430      423500.000   479050.000
24431      423500.000   479200.000
24432      423500.000   479350.000
24433      423500.000   479500.000
24434      423500.000   479650.000
24435      423500.000   479800.000
24436      423500.000   479950.000
24437      423500.000   480100.000
24438      423500.000   480250.000
24439      423500.000   480400.000
24440      423500.000   480550.000
24441      423500.000   480700.000
24442      423500.000   480850.000
24443      423500.000   481000.000
24444      423500.000   481150.000
24445      423500.000   481300.000
24446      423500.000   481450.000
24447      423500.000   481600.000
24448      423500.000   481750.000
24449      423500.000   481900.000
24450      423500.000   482050.000
24451      423500.000   482200.000
24452      423500.000   482350.000
24453      423500.000   482500.000
24454      423500.000   482650.000
24455      423500.000   482800.000
24456      423500.000   482950.000
24457      423500.000   483100.000
24458      423500.000   483250.000
24459      423500.000   483400.000
24460      423500.000   483550.000
24461      423500.000   483700.000
24462      423500.000   483850.000
24463      423500.000   484000.000
24464      423500.000   484150.000
24465      423500.000   484300.000
24466      423500.000   484450.000
24467      423500.000   484600.000
24468      423500.000   484750.000
24469      423500.000   484900.000
24470      423500.000   485050.000
24471      423500.000   485200.000
24472      423500.000   485350.000
24473      423500.000   485500.000
24474      423500.000   485650.000
24475      423500.000   485800.000
24476      423500.000   485950.000
24477      423500.000   486100.000
24478      423500.000   486250.000
24479      423500.000   486400.000
24480      423500.000   486550.000
24481      423500.000   486700.000
24482      423500.000   486850.000
24483      423500.000   487000.000
24484      423500.000   487150.000
24485      423500.000   487300.000
24486      423500.000   487450.000
24487      423500.000   487600.000
24488      423500.000   487750.000
24489      423500.000   487900.000
24490      423500.000   488050.000
24491      423500.000   488200.000
24492      423500.000   488350.000
24493      423500.000   488500.000
24494      423500.000   488650.000
24495      423500.000   488800.000
24496      423500.000   488950.000
24497      423500.000   489100.000
24498      423500.000   489250.000
24499      423500.000   489400.000
24500      423500.000   489550.000
24501      423500.000   489700.000
24502      423500.000   489850.000
24503      423500.000   490000.000
24504      423500.000   490150.000
24505      423500.000   490300.000
24506      423500.000   490450.000
24507      423500.000   490600.000
24508      423500.000   490750.000
24509      423500.000   490900.000
24510      423500.000   491050.000
24511      423500.000   491200.000
24512      423500.000   491350.000
24513      423500.000   491500.000
24514      423500.000   491650.000
24515      423500.000   491800.000
24516      423500.000   491950.000
24517      423500.000   492100.000
24518      423500.000   492250.000
24519      423500.000   492400.000
24520      423500.000   492550.000
24521      423500.000   492700.000
24522      423500.000   492850.000
24523      423500.000   493000.000
24524      423500.000   493150.000
24525      423500.000   493300.000
24526      423500.000   493450.000
24527      423500.000   493600.000
24528      423500.000   493750.000
24529      423500.000   493900.000
24530      423500.000   494050.000
24531      423500.000   494200.000
24532      423500.000   494350.000
24533      423500.000   494500.000
24534      423500.000   494650.000
24535      423500.000   494800.000
24536      423500.000   494950.000
24537      423500.000   495100.000
24538      423500.000   495250.000
24539      423500.000   495400.000
24540      423500.000   495550.000
24541      423500.000   495700.000
24542      423500.000   495850.000
24543      423500.000   496000.000
24544      423500.000   496150.000
24545      423500.000   496300.000
24546      423500.000   496450.000
24547      423500.000   496600.000
24548      423500.000   496750.000
24549      423500.000   496900.000
24550      423500.000   497050.000
