1154       400250.000   488200.000
1155       400250.000   488350.000
1156       400250.000   488500.000
1157       400250.000   488650.000
1158       400250.000   488800.000
1159       400250.000   488950.000
1160       400250.000   489100.000
1161       400250.000   489250.000
1162       400250.000   489400.000
1163       400250.000   489550.000
1164       400250.000   489700.000
1165       400250.000   489850.000
1166       400250.000   490000.000
1167       400250.000   490150.000
1168       400250.000   490300.000
1169       400250.000   490450.000
1170       400250.000   490600.000
1171       400250.000   490750.000
1172       400250.000   490900.000
1173       400250.000   491050.000
1174       400250.000   491200.000
1175       400250.000   491350.000
1176       400250.000   491500.000
1177       400250.000   491650.000
1178       400250.000   491800.000
1179       400250.000   491950.000
1180       400250.000   492100.000
1181       400250.000   492250.000
1182       400250.000   492400.000
1183       400250.000   492550.000
1184       400250.000   492700.000
1185       400250.000   492850.000
1186       400250.000   493000.000
1187       400250.000   493150.000
1188       400250.000   493300.000
1189       400250.000   493450.000
1190       400250.000   493600.000
1191       400250.000   493750.000
1192       400250.000   493900.000
1193       400250.000   494050.000
1194       400250.000   494200.000
1195       400250.000   494350.000
1196       400250.000   494500.000
1197       400250.000   494650.000
1198       400250.000   494800.000
1199       400250.000   494950.000
1200       400250.000   495100.000
1201       400250.000   495250.000
1202       400250.000   495400.000
1203       400250.000   495550.000
1204       400250.000   495700.000
1205       400250.000   495850.000
1206       400250.000   496000.000
1207       400250.000   496150.000
1208       400250.000   496300.000
1209       400250.000   496450.000
1210       400250.000   496600.000
1211       400250.000   496750.000
1212       400250.000   496900.000
1213       400250.000   497050.000
1214       400250.000   497200.000
1215       400250.000   497350.000
1216       400250.000   497500.000
1217       400250.000   497650.000
1218       400250.000   497800.000
1219       400250.000   497950.000
1220       400250.000   498100.000
1221       400250.000   498250.000
1222       400250.000   498400.000
1223       400250.000   498550.000
1224       400250.000   498700.000
1225       400250.000   498850.000
1226       400250.000   499000.000
1227       400400.000   482350.000
1228       400400.000   482500.000
1229       400400.000   482650.000
1230       400400.000   482800.000
1231       400400.000   482950.000
1232       400400.000   483100.000
1233       400400.000   483250.000
1234       400400.000   483400.000
1235       400400.000   483550.000
1236       400400.000   483700.000
1237       400400.000   483850.000
1238       400400.000   484000.000
1239       400400.000   484150.000
1240       400400.000   484300.000
1241       400400.000   484450.000
1242       400400.000   484600.000
1243       400400.000   484750.000
1244       400400.000   484900.000
1245       400400.000   485050.000
1246       400400.000   485200.000
1247       400400.000   485350.000
1248       400400.000   485500.000
1249       400400.000   485650.000
1250       400400.000   485800.000
1251       400400.000   485950.000
1252       400400.000   486100.000
1253       400400.000   486250.000
1254       400400.000   486400.000
1255       400400.000   486550.000
1256       400400.000   486700.000
1257       400400.000   486850.000
1258       400400.000   487000.000
1259       400400.000   487150.000
1260       400400.000   487300.000
1261       400400.000   487450.000
1262       400400.000   487600.000
1263       400400.000   487750.000
1264       400400.000   487900.000
1265       400400.000   488050.000
1266       400400.000   488200.000
1267       400400.000   488350.000
1268       400400.000   488500.000
1269       400400.000   488650.000
1270       400400.000   488800.000
1271       400400.000   488950.000
1272       400400.000   489100.000
1273       400400.000   489250.000
1274       400400.000   489400.000
1275       400400.000   489550.000
1276       400400.000   489700.000
1277       400400.000   489850.000
1278       400400.000   490000.000
1279       400400.000   490150.000
1280       400400.000   490300.000
1281       400400.000   490450.000
1282       400400.000   490600.000
1283       400400.000   490750.000
1284       400400.000   490900.000
1285       400400.000   491050.000
1286       400400.000   491200.000
