flo2d_grid_id,nearest_d03_station_id,dist
7015,1104177,1.7325351462246221
7016,1104177,1.5260766739707898
7017,1104177,1.3350827327750272
7018,1104177,1.1671699600433656
7019,1104177,1.0336485979126049
7020,1104177,0.9491454387842067
7021,1104177,0.9271615918145188
7022,1104177,0.9719486061663611
7023,1104177,1.0751946252481863
7024,1104177,1.2221729730499422
7025,1104177,1.391886264774354
7026,1104177,1.5898486136696208
7027,1104276,1.7182468770577
7028,1104276,1.5114821509152296
7029,1104276,1.3202606515853494
7030,1104276,1.1523462936083662
7031,1104276,1.0188337076448986
7032,1104276,0.9359501220586445
7033,1104276,0.916671720122586
7034,1104276,0.9648188354757294
7035,1104276,1.071339177167123
7036,1104276,1.2210502866665782
7037,1104276,1.4001656640970073
7038,1104276,1.598833286272817
7039,1104375,1.7095689844212716
7040,1104375,1.5033208665726998
7041,1104375,1.3128690284249949
7042,1104375,1.1461153735047533
7043,1104375,1.0148101926009023
7044,1104375,0.9340251164847491
7045,1104375,0.9172077315374069
7046,1104375,0.9676988424473248
7047,1104375,1.0766506596545298
7048,1104375,1.2278087661559887
7049,1104375,1.407890625338234
7050,1104375,1.6072030256457857
7051,1104474,1.7002521383593105
7052,1104474,1.4945693722497226
7053,1104474,1.3049604723735597
7054,1104474,1.1394779318024326
7055,1104474,1.0100504951227298
7056,1104474,0.9209894231984184
7057,1104474,0.9069848341300589
7058,1104474,0.9608982122649385
7059,1104474,1.0725358650361394
7060,1104474,1.2262319939746344
7061,1104474,1.4082828333322197
7062,1104474,1.6090929399412222
7063,1104573,1.6843523216977383
7064,1104573,1.478461061082773
7065,1104573,1.2887805825981307
7066,1104573,1.1235513315539016
7067,1104573,0.9950294991386608
7068,1104573,0.9187511780834988
7069,1104573,0.9079800006915852
7070,1104573,0.9649121977560037
7071,1104573,1.0788824452010546
7072,1104573,1.2341892142453867
7073,1104573,1.4173082356937365
7074,1104573,1.6188286380890502
7075,1104672,1.675981802164111
7076,1104672,1.4706098247348685
7077,1104672,1.2817080187906351
7078,1104672,1.1176589550550249
7079,1104672,0.9904289166258823
7080,1104672,0.9167890918684692
7081,1104672,0.9090428770804874
7082,1104672,0.9687722018472592
7083,1104672,1.08488898936581
7084,1103979,1.5656293956361496
7085,1103979,1.7410928921293738
7086,1104078,1.8891818088291323
7087,1104078,1.7002072160646322
7088,1104078,1.5292825740384717
7089,1104078,1.3831159362013983
7090,1104078,1.270282695744962
7091,1104078,1.2002210109687927
7092,1104078,1.1806017062344258
7093,1104078,1.2140426031520926
7094,1104078,1.296257069973862
7095,1104078,1.4187914799890828
7096,1104078,1.5722468160153429
7097,1104078,1.7485007156171442
7098,1104177,1.8736482088113553
7099,1104177,1.6845732918172138
7100,1104177,1.5137108893327407
7101,1104177,1.367902793503132
7102,1104177,1.2559057901789141
7103,1104177,1.1873266517881613
7104,1104177,1.1698263614421407
7105,1104177,1.2056312771278248
7106,1104177,1.290311493616112
7107,1104177,1.4151200054228634
7108,1104177,1.5712616105148258
7109,1104177,1.7491971378049
7110,1104276,1.8650164127843967
7111,1104276,1.6766181840759045
7112,1104276,1.5066900033550683
7113,1104276,1.3621618524323376
7114,1104276,1.2518622055070567
7115,1104276,1.1853847328247793
7116,1104276,1.1702217109028294
7117,1104276,1.2083065306959027
7118,1104276,1.2949495728710634
7119,1104276,1.4212980136132465
7120,1104276,1.5778420723601123
7121,1104276,1.7565269945080557
7122,1104375,1.8578785122394836
7123,1104375,1.6700471719745662
7124,1104375,1.5002046255787298
7125,1104375,1.3568808414607882
7126,1104375,1.2481751606033744
7127,1104375,1.1727646026925949
7128,1104375,1.1596552852573678
7129,1104375,1.2002199258875492
7130,1104375,1.2894026811207773
7131,1104375,1.4180601477757884
7132,1104375,1.5765575866307373
7133,1104375,1.756837204332892
7134,1104474,1.8423358723155128
7135,1104474,1.6544120808130414
7136,1104474,1.4853488286012246
7137,1104474,1.3422916408112677
7138,1104474,1.2343161988093758
7139,1104474,1.1711660988725874
7140,1104474,1.1601842475424602
7141,1104474,1.2031022829121227
7142,1104474,1.2942253500532948
7143,1104474,1.4243901650864383
7144,1104474,1.58400105229889
7145,1104474,1.7650878820429077
7146,1104573,1.8331403465285838
7147,1104573,1.6459663941411162
7148,1104573,1.4779415197874264
7149,1104573,1.3363086529879766
7150,1104573,1.2302172208348705
7151,1104573,1.169380994218571
7152,1104573,1.1609364067270727
7153,1104573,1.2059845292775917
7154,1104573,1.2989718792118208
7155,1104573,1.4305806853092689
7156,1104573,1.5832449027454083
7157,1104573,1.766774875987073
7158,1104672,1.8175933550984948
7159,1104672,1.630331358782198
7160,1104672,1.4624017850710929
7161,1104672,1.3211970058782603
7162,1104672,1.2160625016597129
7163,1104672,1.1568744103584725
7164,1104672,1.1507444148555803
7165,1104672,1.1984869331194292
7166,1104672,1.294153412124763
7167,1103979,1.6313117461737618
7168,1103979,1.7649589253914955
7169,1103979,1.922312650954771
7170,1104078,2.0565916536220903
7171,1104078,1.8846277193220482
7172,1104078,1.7230304390168443
7173,1104078,1.594896328418125
7174,1104078,1.498285222756413
7175,1104078,1.4395578572254344
7176,1104078,1.4234110308924661
7177,1104078,1.4512666964961736
7178,1104078,1.5207087133558286
7179,1104078,1.6264190332606272
7180,1104078,1.7618815702267865
7181,1104078,1.9208119061604094
7182,1104177,2.0417435250525178
7183,1104177,1.8697441180545606
7184,1104177,1.7174031032616541
7185,1104177,1.5903797331293146
7186,1104177,1.4947997453566073
7187,1104177,1.4378550877256047
7188,1104177,1.423633423262722
7189,1104177,1.453389464429753
7190,1104177,1.5245503083932828
7191,1104177,1.6317077755241014
7192,1104177,1.76832995210688
7193,1104177,1.9281637046504805
7194,1104276,2.0338068536432865
7195,1104276,1.8625599305576201
7196,1104276,1.711196247390269
7197,1104276,1.5854209581569385
7198,1104276,1.4917206634297064
7199,1104276,1.4363862269918093
7200,1104276,1.4238975220987111
7201,1104276,1.4445672009687602
7202,1104276,1.518190201167042
7203,1104276,1.6274676712639742
7204,1104276,1.7659854028206279
7205,1104276,1.9274495579944426
7206,1104375,2.0187177232544222
7207,1104375,1.8474636994670652
7208,1104375,1.696268525800006
7209,1104375,1.5709346318868473
7210,1104375,1.4780555599626963
7211,1104375,1.423996058001795
7212,1104375,1.4132180376790442
7213,1104375,1.4466891804182869
7214,1104375,1.5214919883193845
7215,1104375,1.6319528340828173
7216,1104375,1.7714136072032225
7217,1104375,1.9336096269831173
7218,1104474,2.0108068838187103
7219,1104474,1.840320069390092
7220,1104474,1.6901229214542928
7221,1104474,1.5660641575943024
7222,1104474,1.47475499910158
7223,1104474,1.42251593426104
7224,1104474,1.4136848241504032
7225,1104474,1.4490555150616216
7226,1104474,1.5255565880978808
7227,1104474,1.6374333127451843
7228,1104474,1.7780204469688756
7229,1104474,1.941089764202346
7230,1104573,1.995399227794308
7231,1104573,1.8249429922526335
7232,1104573,1.6749685658789975
7233,1104573,1.5514272086001941
7234,1104573,1.461039693183787
7235,1104573,1.4100660323219443
7236,1104573,1.403268864197384
7237,1104573,1.440952711870321
7238,1104573,1.5198124372843007
7239,1104573,1.6338968433272163
7240,1104573,1.7764323377805806
7241,1104573,1.9411616917490806
7242,1104672,1.9875161309985085
7243,1104672,1.8178426735549789
7244,1104672,1.6688881024677722
7245,1104672,1.5466502246684077
7246,1104672,1.4578649724723722
7247,1104672,1.4088710141687901
7248,1104672,1.403840701110997
7249,1104672,1.4432337989760693
7250,1104672,1.5236084818607962
7251,1103980,1.5167678718048823
7252,1103980,1.4130338420677078
7253,1103980,1.3487210359736135
7254,1103980,1.329562383557974
7255,1103980,1.3574710875219722
7256,1103980,1.4301030186784596
7257,1103980,1.5405690357788553
7258,1103980,1.6816108880144032
7259,1103980,1.8462343642715098
7260,1104079,1.9849519856466176
7261,1104079,1.8061805465537624
7262,1104079,1.6464646535128684
7263,1104079,1.511855640283364
7264,1104079,1.409564828029478
7265,1104079,1.3469752952071792
7266,1104079,1.3297051557508055
7267,1104079,1.3594826513618987
7268,1104079,1.4333786179404062
7269,1104079,1.5450758455885296
7270,1104079,1.6870828019404533
7271,1104079,1.852441987500477
7272,1104178,1.9767398231408586
7273,1104178,1.798690317960737
7274,1104178,1.639932104546574
7275,1104178,1.506576138573639
7276,1104178,1.4058698189027612
7277,1104178,1.345166215821478
7278,1104178,1.3299542230764472
7279,1104178,1.3725372535107716
7280,1104178,1.4476782481341441
7281,1104178,1.5601249992268256
7282,1104178,1.7025015882891947
7283,1104178,1.8679767641786653
7284,1104277,1.9768425114227384
7285,1104277,1.8001851524564143
7286,1104277,1.6430857455778187
7287,1104277,1.511140260231528
7288,1104277,1.412719285011755
7289,1104277,1.3543672232766761
7290,1104277,1.3413237102179938
7291,1104277,1.3748788781187522
7292,1104277,1.4518052446273955
7293,1104277,1.5657231391512747
7294,1104277,1.7092522655773386
7295,1104277,1.8756069950439633
7296,1104376,1.96928242015853
7297,1104376,1.7933139914368257
7298,1104376,1.637125774157238
7299,1104376,1.5068810318353252
7300,1104376,1.4097886406636118
7301,1104376,1.3530046133184812
7302,1104376,1.3416567664038537
7303,1104376,1.3768689799005291
7304,1104376,1.4556993185799096
7305,1104376,1.5709718369600785
7306,1104376,1.7155606762127467
7307,1104376,1.8827236309641395
7308,1104475,1.9687365884841697
7309,1104475,1.794257002551796
7310,1104475,1.639846494500993
7311,1104475,1.5116675507572825
7312,1104475,1.4168574197879653
7313,1104475,1.3624004679636936
7314,1104475,1.353177381960718
7315,1104475,1.390088825155349
7316,1104475,1.4696628053927747
7317,1104475,1.5854887302159535
7318,1104475,1.7303017573806947
7319,1104475,1.8982576028188662
7320,1104574,1.9601265782218384
7321,1104574,1.7864642694010198
7322,1104574,1.6331310011598454
7323,1104574,1.506347596405032
7324,1104574,1.4132774677771789
7325,1104574,1.3608553386598774
7326,1104574,1.3538113573916584
7327,1104574,1.3928341832002626
7328,1104574,1.4742702758876753
7329,1104574,1.5916226167666023
7330,1104574,1.7376294679639381
7331,1104574,1.9057160565843045
7332,1104673,1.952914202089702
7333,1104673,1.7799455479961375
7334,1104673,1.6275264464283257
7335,1104673,1.5014406028470344
7336,1104673,1.4205871128581296
7337,1104673,1.3704650250175752
7338,1104673,1.365498058309214
7339,1104673,1.4061647924529235
7340,1104673,1.4887302659726174
7341,1103980,1.4553128851276107
7342,1103980,1.29933570959373
7343,1103980,1.1768240705902535
7344,1103980,1.0990270346286724
7345,1103980,1.0756904095030246
7346,1103980,1.1102536749932697
7347,1103980,1.1977146998157158
7348,1103980,1.3276602300113929
7349,1103980,1.4890086584560578
7350,1103980,1.6726971655634677
7351,1104079,1.8246660526020184
7352,1104079,1.6283927261910272
7353,1104079,1.4492147683072947
7354,1104079,1.2942518887769732
7355,1104079,1.1731395329544776
7356,1104079,1.0971457012454624
7357,1104079,1.0759094188966307
7358,1104079,1.112753386800073
7359,1104079,1.202149336220323
7360,1104079,1.3424888154384247
7361,1104079,1.5039371248695994
7362,1104079,1.6875074683430151
7363,1104178,1.8223078785908347
7364,1104178,1.6274505563743935
7365,1104178,1.4500650148469063
7366,1104178,1.2973379197439832
7367,1104178,1.1788921668284094
7368,1104178,1.105799134935963
7369,1104178,1.0872445024716921
7370,1104178,1.1259278085201585
7371,1104178,1.2164004880905956
7372,1104178,1.3482769666482293
7373,1104178,1.5115261887535403
7374,1104178,1.6959064736977505
7375,1104277,1.8134443218408787
7376,1104277,1.6192289478649595
7377,1104277,1.4427502827957583
7378,1104277,1.2913010018092597
7379,1104277,1.1746029538887248
7380,1104277,1.1037344907475055
7381,1104277,1.0876908956156288
7382,1104277,1.1288122324914873
7383,1104277,1.221338009171341
7384,1104277,1.3547767159450634
7385,1104277,1.518379809510487
7386,1104277,1.70347834592661
7387,1104376,1.8061141293906484
7388,1104376,1.6124369785330224
7389,1104376,1.444359463472592
7390,1104376,1.2950851723326224
7391,1104376,1.1809406681500234
7392,1104376,1.112789299263258
7393,1104376,1.099219326611398
7394,1104376,1.1421778000398957
7395,1104376,1.2357835730636348
7396,1104376,1.3696918938278067
7397,1104376,1.5333801335936614
7398,1104376,1.718358897160984
7399,1104475,1.8039857954252416
7400,1104475,1.6117698850444497
7401,1104475,1.437895504276256
7402,1104475,1.2898018122675876
7403,1104475,1.1772586219010475
7404,1104475,1.1111214755972425
7405,1104475,1.099871706749594
7406,1104475,1.1452237939441872
7407,1104475,1.2408308655098668
7408,1104475,1.376258995377607
7409,1104475,1.5410452074762924
7410,1104475,1.7268050717787495
7411,1104574,1.7946054655405077
7412,1104574,1.603112645456684
7413,1104574,1.4302571197809277
7414,1104574,1.2835905251152475
7415,1104574,1.1729781574365437
7416,1104574,1.1092586683159347
7417,1104574,1.1006069839679848
7418,1104574,1.1588187011614595
7419,1104574,1.2555275584913723
7420,1104574,1.3914532087501041
7421,1104574,1.5571352118622144
7422,1104574,1.7428796140822664
7423,1104673,1.7926687903304852
7424,1104673,1.602671330230593
7425,1104673,1.4316959650299816
7426,1104673,1.2873442339072791
7427,1104673,1.179432461411595
7428,1104673,1.1185573781675047
7429,1104673,1.1124676211114255
7430,1104673,1.1620248367838877
7431,1104673,1.2606835999804014
7432,1103980,1.480603919293548
7433,1103980,1.2791497237542444
7434,1103980,1.098437058473463
7435,1103980,0.950372479676347
7436,1103980,0.8521476646631564
7437,1103980,0.8218317029334369
7438,1103980,0.8665812049308695
7439,1103980,0.985435939276093
7440,1103980,1.1398453246298275
7441,1103980,1.3242789177162066
7442,1103980,1.5279024362194853
7443,1104079,1.6919596761390374
7444,1104079,1.4783589768516614
7445,1104079,1.278540922194204
7446,1104079,1.1000420208898838
7447,1104079,0.9548936693406086
7448,1104079,0.86014841528555
7449,1104079,0.8331822100811911
7450,1104079,0.8802464520282558
7451,1104079,0.9908475830031783
7452,1104079,1.146746702152984
7453,1104079,1.332133991094658
7454,1104079,1.5363716501717135
7455,1104178,1.683327748346426
7456,1104178,1.4701645884077812
7457,1104178,1.2710151294119019
7458,1104178,1.0935624842791394
7459,1104178,0.9495078643365639
7460,1104178,0.8573980044381011
7461,1104178,0.8336674426160459
7462,1104178,0.883841271936244
7463,1104178,0.9968215970952373
7464,1104178,1.1543115318584631
7465,1104178,1.3407165408626731
7466,1104178,1.5456100757527922
7467,1104277,1.673744923120128
7468,1104277,1.4673943069087338
7469,1104277,1.2699898708379533
7470,1104277,1.0949001811793013
7471,1104277,0.9544854401458023
7472,1104277,0.8657842789603291
7473,1104277,0.8452374235926619
7474,1104277,0.8975378036805692
7475,1104277,1.0120615910139088
7476,1104277,1.169864593480865
7477,1104277,1.3561716681231577
7478,1104277,1.5608087380326543
7479,1104376,1.670399778135601
7480,1104376,1.4590069519284328
7481,1104376,1.2623276461427186
7482,1104376,1.0883679447843169
7483,1104376,0.9496959483003748
7484,1104376,0.8634835949390266
7485,1104376,0.8459251589521855
7486,1104376,0.901043131919317
7487,1104376,1.0170899660348858
7488,1104376,1.176167166773897
7489,1104376,1.3632939208578425
7490,1104376,1.5684627315030288
7491,1104475,1.6608823118291287
7492,1104475,1.4500098957741052
7493,1104475,1.2541256872052347
7494,1104475,1.0814054343164217
7495,1104475,0.9446417799146577
7496,1104475,0.8611401656312008
7497,1104475,0.8577990371321031
7498,1104475,0.9152274225732784
7499,1104475,1.0323600168426723
7500,1104475,1.1917202144200592
7501,1104475,1.3787424914992907
7502,1104475,1.5836567056453519
7503,1104574,1.6573325331882849
7504,1104574,1.4477965271823858
7505,1104574,1.2537074379688185
7506,1104574,1.083399200890528
7507,1104574,0.949266865570397
7508,1104574,0.8696239228343025
7509,1104574,0.8588875744486264
7510,1104574,0.9194747882260039
7511,1104574,1.0389821120964449
7512,1104574,1.1999323597968619
7513,1104574,1.38798250359141
7514,1104574,1.5935674182720352
7515,1104673,1.6478835950513147
7516,1104673,1.4388942839845522
7517,1104673,1.2456392380936059
7518,1104673,1.0766249852972134
7519,1104673,0.9449494850912917
7520,1104673,0.8677797031941735
7521,1104673,0.8599172166352412
7522,1104673,0.9231346266445917
7523,1103881,0.6268263065532821
7524,1103881,0.7679834047222537
7525,1103980,1.5919720623129154
7526,1103980,1.3609220289039266
7527,1103980,1.138484265920267
7528,1103980,0.9308533586151371
7529,1103980,0.7504221869251652
7530,1103980,0.6213556593481783
7531,1103980,0.5790821671233616
7532,1103980,0.6410096631233914
7533,1103980,0.7835358222929866
7534,1103980,0.9709028337386215
7535,1103980,1.1822352402547516
7536,1103980,1.4067735850926617
7537,1104079,1.582537538522218
7538,1104079,1.3517560708113268
7539,1104079,1.1297644867239807
7540,1104079,0.922927434024623
7541,1104079,0.7439934181928572
7542,1104079,0.6177064655063886
7543,1104079,0.5795690389097251
7544,1104079,0.6454015697581552
7545,1104079,0.7896138276185248
7546,1104079,0.9781312574604948
7547,1104079,1.1900821071950634
7548,1104079,1.415989744466767
7549,1104178,1.5722842852486527
7550,1104178,1.3418010492928374
7551,1104178,1.1203062806459232
7552,1104178,0.9213800522198513
7553,1104178,0.7457915683112529
7554,1104178,0.624317913799533
7555,1104178,0.5913075043704564
7556,1104178,0.6601667925728187
7557,1104178,0.8051706256971658
7558,1104178,0.9935206049521337
7559,1104178,1.2050603978554968
7560,1104178,1.4295320410076415
7561,1104277,1.567193254227052
7562,1104277,1.3376923193146482
7563,1104277,1.1176093648873893
7564,1104277,0.9129255627804371
7565,1104277,0.7390735632799229
7566,1104277,0.6207497837704226
7567,1104277,0.5922286537103582
7568,1104277,0.6651640283111582
7569,1104277,0.8126841299169821
7570,1104277,1.0023830246066558
7571,1104277,1.2146571055638842
7572,1104277,1.439554078858261
7573,1104376,1.5577066351712856
7574,1104376,1.3285020017591416
7575,1104376,1.1089134773997236
7576,1104376,0.9059605606430049
7577,1104376,0.7335829116739621
7578,1104376,0.6179216394474374
7579,1104376,0.5931393999852683
7580,1104376,0.669934465376302
7581,1104376,0.8277085953702156
7582,1104376,1.017132858117596
7583,1104376,1.2289511407637592
7584,1104376,1.4534051315938963
7585,1104475,1.5517476515215978
7586,1104475,1.3236015655853912
7587,1104475,1.105543003245361
7588,1104475,0.9048941833335061
7589,1104475,0.7360336594191103
7590,1104475,0.6252691627570345
7591,1104475,0.605377094132172
7592,1104475,0.6843283125533953
7593,1104475,0.8345256040802601
7594,1104475,1.0251168830499484
7595,1104475,1.2375783559424887
7596,1104475,1.4634228207023852
7597,1104574,1.5408725226013105
7598,1104574,1.313092698613417
7599,1104574,1.0956462186948428
7600,1104574,0.8960874841898454
7601,1104574,0.7292522381362666
7602,1104574,0.6220520851657338
7603,1104574,0.606953598364597
7604,1104574,0.6900293294941172
7605,1104574,0.8427290209771306
7606,1104574,1.0346728108917662
7607,1104574,1.2478811528209266
7608,1104574,1.4731499694337253
7609,1104673,1.5317497106381592
7610,1104673,1.3094007634277671
7611,1104673,1.093495510940088
7612,1104673,0.8954230125826586
7613,1104673,0.7322234111673372
7614,1104673,0.6299395269335876
7615,1104673,0.6195162519178399
7616,1104673,0.7050396480311385
7617,1103881,0.41974554200058484
7618,1103881,0.6107983543134606
7619,1103881,0.8344260671740692
7620,1103881,1.0704031985014593
7621,1103881,1.312083483502135
7622,1103980,1.518226971299769
7623,1103980,1.2738712415786249
7624,1103980,1.0317980972816032
7625,1103980,0.7971880795619481
7626,1103980,0.5768138864184745
7627,1103980,0.3952513101864363
7628,1103980,0.32563299869300755
7629,1103980,0.42679506018805946
7630,1103980,0.62014120166233
7631,1103980,0.8445709673912897
7632,1103980,1.0808927101223142
7633,1103980,1.322747855106047
7634,1104079,1.5083398332565776
7635,1104079,1.2640844706327143
7636,1104079,1.0232467695655156
7637,1104079,0.793568892172208
7638,1104079,0.5757462976186225
7639,1104079,0.39939944424960744
7640,1104079,0.33754790892418846
7641,1104079,0.4417481418048453
7642,1104079,0.6345456286131542
7643,1104079,0.8581717894408818
7644,1104079,1.0938799748977408
7645,1104079,1.335287198467431
7646,1104178,1.5000188153449439
7647,1104178,1.2563477558907883
7648,1104178,1.0163989597040577
7649,1104178,0.7835993371581369
7650,1104178,0.5668270475098058
7651,1104178,0.39352485773100027
7652,1104178,0.33872500570249575
7653,1104178,0.4482313869780195
7654,1104178,0.6429557030722347
7655,1104178,0.8683065779421916
7656,1104178,1.1043566808976677
7657,1104178,1.34594016977177
7658,1104277,1.4892873287169293
7659,1104277,1.2457378383614852
7660,1104277,1.0060082959563426
7661,1104277,0.7736579105117345
7662,1104277,0.5579823734777191
7663,1104277,0.3878737023244753
7664,1104277,0.3403698147441377
7665,1104277,0.455588777912926
7666,1104277,0.6523607609182712
7667,1104277,0.8774348532189201
7668,1104277,1.117159045611196
7669,1104277,1.3582965346416833
7670,1104376,1.4829421970629517
7671,1104376,1.2389268715420514
7672,1104376,1.0001356287657632
7673,1104376,0.7693547062989814
7674,1104376,0.5566380924258019
7675,1104376,0.39254195954787074
7676,1104376,0.3530387175095612
7677,1104376,0.47062447348840725
7678,1104376,0.6668150921452692
7679,1104376,0.8911235899735704
7680,1104376,1.1268824482056645
7681,1104376,1.368185215633531
7682,1104475,1.47223639932846
7683,1104475,1.229423238839896
7684,1104475,0.9908515897658372
7685,1104475,0.7605236209170434
7686,1104475,0.5489165661923393
7687,1104475,0.38747906707724283
7688,1104475,0.35527447201220336
7689,1104475,0.4781252737768084
7690,1104475,0.6762333506379165
7691,1104475,0.9012675557393092
7692,1104475,1.1373560575155375
7693,1104475,1.3788322206961598
7694,1104574,1.4607789252677137
7695,1104574,1.2181135078499252
7696,1104574,0.9798111463703797
7697,1104574,0.7552056772736296
7698,1104574,0.5469668996742555
7699,1104574,0.392828061496091
7700,1104574,0.3684547155368444
7701,1104574,0.49346509488404766
7702,1104574,0.6910576209287858
7703,1104574,0.9164019642562748
7704,1104574,1.1519601127532804
7705,1104574,1.3930310651369775
7706,1104673,1.4527597638321872
7707,1104673,1.2107721218088419
7708,1104673,0.973514892283863
7709,1104673,0.7455181307406857
7710,1104673,0.5386717234161649
7711,1104673,0.38838265942980027
7712,1104673,0.371239636416253
7713,1103881,0.27531334621036935
7714,1103881,0.5232954101548124
7715,1103881,0.7730392272961089
7716,1103881,1.0235453684979745
7717,1103881,1.274364362464679
7718,1103980,1.4836897160097477
7719,1103980,1.232732458918389
7720,1103980,0.9819507993627048
7721,1103980,0.7315253665106979
7722,1103980,0.483753633181317
7723,1103980,0.2398486898030325
7724,1103980,0.08568030295953315
7725,1103980,0.28889230782627606
7726,1103980,0.5346777559174959
7727,1103980,0.7839679713877188
7728,1103980,1.0342316817139807
7729,1103980,1.2849001818345247
7730,1104079,1.4741530143658232
7731,1104079,1.2233180024790546
7732,1104079,0.9727233341552077
7733,1104079,0.7226190834348634
7734,1104079,0.4737825633745035
7735,1104079,0.23035930233992968
7736,1104079,0.08924579501596273
7737,1104079,0.29861034402835424
7738,1104079,0.5446791580361626
7739,1104079,0.7940318294331319
7740,1104079,1.044318739635863
7741,1104079,1.2949983120866537
7742,1104178,1.464271723171335
7743,1104178,1.2134436174019196
7744,1104178,0.9628619211071826
7745,1104178,0.7127865458322888
7746,1104178,0.4629422538727785
7747,1104178,0.22009951891796584
7748,1104178,0.09421246189979969
7749,1104178,0.30921207709250365
7750,1104178,0.5555646976299473
7751,1104178,0.8049820316129898
7752,1104178,1.05620527733023
7753,1104178,1.3067216055002362
7754,1104277,1.4539427667609484
7755,1104277,1.203260599552789
7756,1104277,0.9529042475432468
7757,1104277,0.7032217735631993
7758,1104277,0.4553230998418469
7759,1104277,0.21545602999330493
7760,1104277,0.10875388462542522
7761,1104277,0.32177230744668794
7762,1104277,0.5681519881161601
7763,1104277,0.8171128420141157
7764,1104277,1.0671710427443462
7765,1104277,1.3177020099338608
7766,1104376,1.4437334653368694
7767,1104376,1.1930609375610313
7768,1104376,0.9427228731851951
7769,1104376,0.6930817669952293
7770,1104376,0.4453113174571234
7771,1104376,0.20626665837122704
7772,1104376,0.11442728329145184
7773,1104376,0.33157985895587283
7774,1104376,0.5771487733499838
7775,1104376,0.8261719752428466
7776,1104376,1.0762543675522593
7777,1104376,1.3267971688821496
7778,1104475,1.4327477245438984
7779,1104475,1.1820858378831052
7780,1104475,0.9317680516361985
7781,1104475,0.6837610363523996
7782,1104475,0.4370374772675788
7783,1104475,0.20193634990156803
7784,1104475,0.1298411922312629
7785,1104475,0.34531593340677985
7786,1104475,0.5898570874287821
7787,1104475,0.8384053725263877
7788,1104475,1.0882185836224236
7789,1104475,1.3385887036329063
7790,1104574,1.4228574410889647
7791,1104574,1.172369092145018
7792,1104574,0.9223227069385904
7793,1104574,0.6732109590989669
7794,1104574,0.4255955443972152
7795,1104574,0.1919168648136922
7796,1104574,0.13724623682150053
7797,1104574,0.35657379446218324
7798,1104574,0.6014624961982669
7799,1104574,0.8501019469418715
7800,1104574,1.0999515616859399
7801,1104574,1.3503397511776347
7802,1104673,1.4118782393848548
7803,1104673,1.1614038580469004
7804,1104673,0.9113844485714576
7805,1104673,0.6623354209455085
7806,1104673,0.41600326935329757
7807,1104673,0.18366587194694758
7808,1103881,0.31791041789830865
7809,1103881,0.5463648717142433
7810,1103881,0.7888383912739326
7811,1103881,1.0355295137637588
7812,1103881,1.2840096042145939
7813,1103980,1.4919818375986273
7814,1103980,1.242700216612099
7815,1103980,0.9944354062768651
7816,1103980,0.7482002676524271
7817,1103980,0.5069609624759371
7818,1103980,0.28375890589853425
7819,1103980,0.17416296347726326
7820,1103980,0.3272120745402968
7821,1103980,0.5568195838341606
7822,1103980,0.7995825651443955
7823,1103980,1.0463844565274358
7824,1103980,1.2949179502097217
7825,1104079,1.4819300853083426
7826,1104079,1.2326785890749468
7827,1104079,0.9844694694947584
7828,1104079,0.7383547136092203
7829,1104079,0.49745266361915735
7830,1104079,0.2757798672671894
7831,1104079,0.17593700800745068
7832,1104079,0.3348985641570448
7833,1104079,0.5653885281642698
7834,1104079,0.8083781544628
7835,1104079,1.0552678410267682
7836,1104079,1.303534989691282
7837,1104178,1.4697441262590285
7838,1104178,1.220270592137641
7839,1104178,0.9717390408759706
7840,1104178,0.7251186836421882
7841,1104178,0.48334394569112965
7842,1104178,0.2602874497854925
7843,1104178,0.16787390244520156
7844,1104178,0.33899509973536185
7845,1104178,0.5726758351521061
7846,1104178,0.8168852183961194
7847,1104178,1.064400878798027
7848,1104178,1.313354832531843
7849,1104277,1.4599068663399462
7850,1104277,1.2104604407597328
7851,1104277,0.9619796375331663
7852,1104277,0.7143879220206212
7853,1104277,0.4729768964800354
7854,1104277,0.25173022916146687
7855,1104277,0.17126877674833507
7856,1104277,0.34871448548028594
7857,1104277,0.5832448138772274
7858,1104277,0.8276781607582878
7859,1104277,1.075282150700841
7860,1104277,1.3242794893990593
7861,1104376,1.4497388787269347
7862,1104376,1.200321134590233
7863,1104376,0.9518942960598459
7864,1104376,0.7055059105651883
7865,1104376,0.4644118241626317
7866,1104376,0.23766740418669902
7867,1104376,0.16441837101738968
7868,1104376,0.3529789491581743
7869,1104376,0.590176632360983
7870,1104376,0.835659423195385
7871,1104376,1.0838121690196654
7872,1104376,1.3331447293926924
7873,1104475,1.4376037844894782
7874,1104475,1.187966941870587
7875,1104475,0.9392178478841895
7876,1104475,0.6923140969434423
7877,1104475,0.4503014062155337
7878,1104475,0.22923314601366315
7879,1104475,0.16919877937611688
7880,1104475,0.3619565202105082
7881,1104475,0.5997505799772579
7882,1104574,0.4392036149748105
7883,1104574,0.22045470490070956
7884,1104574,0.17494187704709285
7885,1104574,0.37271027306639243
7886,1104574,0.6111670451032087
7887,1104574,0.8569954957932755
7888,1104574,1.103843117142607
7889,1104574,1.3535115798503563
7890,1104673,1.4149119351687767
7891,1104673,1.1650899097642848
7892,1104673,0.9160770406272729
7893,1104673,0.6676901624749999
7894,1104673,0.4251346697842259
7895,1103881,0.42650851992598715
7896,1103881,0.5030431709677068
