latitude,longitude
7.4810638427734375,79.82097625732422
7.4810638427734375,79.84820556640625
7.4810638427734375,79.87543487548828
7.4810638427734375,79.90266418457031
7.4810638427734375,79.92989349365234
7.4810638427734375,79.95712280273438
7.4810638427734375,79.9843521118164
7.4810638427734375,80.01158142089844
7.4810638427734375,80.03881072998047
7.4810638427734375,80.0660400390625
7.4810638427734375,80.09326934814453
7.4810638427734375,80.12049865722656
7.4810638427734375,80.1477279663086
7.4810638427734375,80.17495727539062
7.4810638427734375,80.20218658447266
7.4810638427734375,80.22941589355469
7.4810638427734375,80.25664520263672
7.4810638427734375,80.28387451171875
7.4810638427734375,80.31110382080078
7.4810638427734375,80.33833312988281
7.4810638427734375,80.36556243896484
7.4810638427734375,80.39279174804688
7.4810638427734375,80.4200210571289
7.4810638427734375,80.44725036621094
7.4810638427734375,80.47447967529297
7.4810638427734375,80.501708984375
7.4810638427734375,80.52893829345703
7.4810638427734375,80.55616760253906
7.4810638427734375,80.5833969116211
7.4810638427734375,80.61062622070312
7.4810638427734375,80.63785552978516
7.4810638427734375,80.66508483886719
7.4810638427734375,80.69231414794922
7.4810638427734375,80.71954345703125
7.4810638427734375,80.74677276611328
7.4810638427734375,80.77400207519531
7.4810638427734375,80.80123138427734
7.4810638427734375,80.82846069335938
7.4810638427734375,80.8556900024414
7.4810638427734375,80.88291931152344
7.4810638427734375,80.91014862060547
7.4810638427734375,80.9373779296875
7.4810638427734375,80.96460723876953
7.4810638427734375,80.99183654785156
7.4810638427734375,81.0190658569336
7.4810638427734375,81.04629516601562
7.4810638427734375,81.07352447509766
7.4810638427734375,81.10075378417969
7.4810638427734375,81.12798309326172
7.4810638427734375,81.15521240234375
7.4810638427734375,81.18244171142578
7.4810638427734375,81.20967102050781
7.4810638427734375,81.23690032958984
7.4810638427734375,81.26412963867188
7.4810638427734375,81.2913589477539
7.4810638427734375,81.31858825683594
7.4810638427734375,81.34581756591797
7.4810638427734375,81.373046875
7.4810638427734375,81.40027618408203
7.4810638427734375,81.42750549316406
7.4810638427734375,81.4547348022461
7.4810638427734375,81.48196411132812
7.4810638427734375,81.50919342041016
7.4810638427734375,81.53642272949219
7.4810638427734375,81.56365203857422
7.4810638427734375,81.59088134765625
7.4810638427734375,81.61811065673828
7.4810638427734375,81.64533996582031
7.4810638427734375,81.67256927490234
7.4810638427734375,81.69979858398438
7.4810638427734375,81.7270278930664
7.4810638427734375,81.75425720214844
7.4810638427734375,81.78148651123047
7.4810638427734375,81.8087158203125
7.4810638427734375,81.83594512939453
7.4810638427734375,81.86317443847656
7.4810638427734375,81.8904037475586
7.4810638427734375,81.91763305664062
7.4810638427734375,81.94485473632812
7.4810638427734375,81.97208404541016
7.4810638427734375,81.99931335449219
7.4810638427734375,82.02654266357422
7.4810638427734375,82.05377197265625
7.4810638427734375,82.08100128173828
7.4810638427734375,82.10823059082031
7.4810638427734375,82.13545989990234
7.4810638427734375,82.16268920898438
7.4810638427734375,82.1899185180664
7.508056640625,79.5214614868164
7.508056640625,79.54869079589844
7.508056640625,79.57592010498047
7.508056640625,79.6031494140625
7.508056640625,79.63037872314453
7.508056640625,79.65760803222656
7.508056640625,79.6848373413086
7.508056640625,79.71206665039062
7.508056640625,79.73929595947266
7.508056640625,79.76652526855469
7.508056640625,79.79374694824219
7.508056640625,79.82097625732422
7.508056640625,79.84820556640625
7.508056640625,79.87543487548828
7.508056640625,79.90266418457031
7.508056640625,79.92989349365234
7.508056640625,79.95712280273438
7.508056640625,79.9843521118164
7.508056640625,80.01158142089844
7.508056640625,80.03881072998047
7.508056640625,80.0660400390625
7.508056640625,80.09326934814453
7.508056640625,80.12049865722656
7.508056640625,80.1477279663086
7.508056640625,80.17495727539062
7.508056640625,80.20218658447266
7.508056640625,80.22941589355469
7.508056640625,80.25664520263672
7.508056640625,80.28387451171875
7.508056640625,80.31110382080078
7.508056640625,80.33833312988281
7.508056640625,80.36556243896484
7.508056640625,80.39279174804688
7.508056640625,80.4200210571289
7.508056640625,80.44725036621094
7.508056640625,80.47447967529297
7.508056640625,80.501708984375
7.508056640625,80.52893829345703
7.508056640625,80.55616760253906
7.508056640625,80.5833969116211
7.508056640625,80.61062622070312
7.508056640625,80.63785552978516
7.508056640625,80.66508483886719
7.508056640625,80.69231414794922
7.508056640625,80.71954345703125
7.508056640625,80.74677276611328
7.508056640625,80.77400207519531
7.508056640625,80.80123138427734
7.508056640625,80.82846069335938
7.508056640625,80.8556900024414
7.508056640625,80.88291931152344
7.508056640625,80.91014862060547
7.508056640625,80.9373779296875
7.508056640625,80.96460723876953
7.508056640625,80.99183654785156
7.508056640625,81.0190658569336
7.508056640625,81.04629516601562
7.508056640625,81.07352447509766
7.508056640625,81.10075378417969
7.508056640625,81.12798309326172
7.508056640625,81.15521240234375
7.508056640625,81.18244171142578
7.508056640625,81.20967102050781
7.508056640625,81.23690032958984
7.508056640625,81.26412963867188
7.508056640625,81.2913589477539
7.508056640625,81.31858825683594
7.508056640625,81.34581756591797
7.508056640625,81.373046875
7.508056640625,81.40027618408203
7.508056640625,81.42750549316406
7.508056640625,81.4547348022461
7.508056640625,81.48196411132812
7.508056640625,81.50919342041016
7.508056640625,81.53642272949219
7.508056640625,81.56365203857422
7.508056640625,81.59088134765625
7.508056640625,81.61811065673828
7.508056640625,81.64533996582031
7.508056640625,81.67256927490234
7.508056640625,81.69979858398438
7.508056640625,81.7270278930664
7.508056640625,81.75425720214844
7.508056640625,81.78148651123047
7.508056640625,81.8087158203125
7.508056640625,81.83594512939453
7.508056640625,81.86317443847656
7.508056640625,81.8904037475586
7.508056640625,81.91763305664062
7.508056640625,81.94485473632812
7.508056640625,81.97208404541016
7.508056640625,81.99931335449219
7.508056640625,82.02654266357422
7.508056640625,82.05377197265625
7.508056640625,82.08100128173828
7.508056640625,82.10823059082031
7.508056640625,82.13545989990234
7.508056640625,82.16268920898438
7.508056640625,82.1899185180664
7.535057067871094,79.5214614868164
7.535057067871094,79.54869079589844
7.535057067871094,79.57592010498047
7.535057067871094,79.6031494140625
7.535057067871094,79.63037872314453
7.535057067871094,79.65760803222656
7.535057067871094,79.6848373413086
7.535057067871094,79.71206665039062
7.535057067871094,79.73929595947266
7.535057067871094,79.76652526855469
7.535057067871094,79.79374694824219
7.535057067871094,79.82097625732422
7.535057067871094,79.84820556640625
7.535057067871094,79.87543487548828
7.535057067871094,79.90266418457031
7.535057067871094,79.92989349365234
7.535057067871094,79.95712280273438
7.535057067871094,79.9843521118164
7.535057067871094,80.01158142089844
7.535057067871094,80.03881072998047
7.535057067871094,80.0660400390625
7.535057067871094,80.09326934814453
7.535057067871094,80.12049865722656
7.535057067871094,80.1477279663086
7.535057067871094,80.17495727539062
7.535057067871094,80.20218658447266
7.535057067871094,80.22941589355469
7.535057067871094,80.25664520263672
7.535057067871094,80.28387451171875
7.535057067871094,80.31110382080078
7.535057067871094,80.33833312988281
7.535057067871094,80.36556243896484
7.535057067871094,80.39279174804688
7.535057067871094,80.4200210571289
7.535057067871094,80.44725036621094
7.535057067871094,80.47447967529297
7.535057067871094,80.501708984375
7.535057067871094,80.52893829345703
7.535057067871094,80.55616760253906
7.535057067871094,80.5833969116211
7.535057067871094,80.61062622070312
7.535057067871094,80.63785552978516
7.535057067871094,80.66508483886719
7.535057067871094,80.69231414794922
7.535057067871094,80.71954345703125
7.535057067871094,80.74677276611328
7.535057067871094,80.77400207519531
7.535057067871094,80.80123138427734
7.535057067871094,80.82846069335938
7.535057067871094,80.8556900024414
7.535057067871094,80.88291931152344
7.535057067871094,80.91014862060547
7.535057067871094,80.9373779296875
7.535057067871094,80.96460723876953
7.535057067871094,80.99183654785156
7.535057067871094,81.0190658569336
7.535057067871094,81.04629516601562
7.535057067871094,81.07352447509766
7.535057067871094,81.10075378417969
7.535057067871094,81.12798309326172
7.535057067871094,81.15521240234375
7.535057067871094,81.18244171142578
7.535057067871094,81.20967102050781
7.535057067871094,81.23690032958984
7.535057067871094,81.26412963867188
7.535057067871094,81.2913589477539
7.535057067871094,81.31858825683594
7.535057067871094,81.34581756591797
7.535057067871094,81.373046875
7.535057067871094,81.40027618408203
7.535057067871094,81.42750549316406
7.535057067871094,81.4547348022461
7.535057067871094,81.48196411132812
7.535057067871094,81.50919342041016
7.535057067871094,81.53642272949219
7.535057067871094,81.56365203857422
7.535057067871094,81.59088134765625
7.535057067871094,81.61811065673828
7.535057067871094,81.64533996582031
7.535057067871094,81.67256927490234
7.535057067871094,81.69979858398438
7.535057067871094,81.7270278930664
7.535057067871094,81.75425720214844
7.535057067871094,81.78148651123047
7.535057067871094,81.8087158203125
7.535057067871094,81.83594512939453
7.535057067871094,81.86317443847656
7.535057067871094,81.8904037475586
7.535057067871094,81.91763305664062
7.535057067871094,81.94485473632812
7.535057067871094,81.97208404541016
7.535057067871094,81.99931335449219
7.535057067871094,82.02654266357422
7.535057067871094,82.05377197265625
7.535057067871094,82.08100128173828
7.535057067871094,82.10823059082031
7.535057067871094,82.13545989990234
7.535057067871094,82.16268920898438
7.535057067871094,82.1899185180664
7.562049865722656,79.5214614868164
7.562049865722656,79.54869079589844
7.562049865722656,79.57592010498047
7.562049865722656,79.6031494140625
7.562049865722656,79.63037872314453
7.562049865722656,79.65760803222656
7.562049865722656,79.6848373413086
7.562049865722656,79.71206665039062
7.562049865722656,79.73929595947266
7.562049865722656,79.76652526855469
7.562049865722656,79.79374694824219
7.562049865722656,79.82097625732422
7.562049865722656,79.84820556640625
7.562049865722656,79.87543487548828
7.562049865722656,79.90266418457031
7.562049865722656,79.92989349365234
7.562049865722656,79.95712280273438
7.562049865722656,79.9843521118164
7.562049865722656,80.01158142089844
7.562049865722656,80.03881072998047
7.562049865722656,80.0660400390625
7.562049865722656,80.09326934814453
7.562049865722656,80.12049865722656
7.562049865722656,80.1477279663086
7.562049865722656,80.17495727539062
7.562049865722656,80.20218658447266
7.562049865722656,80.22941589355469
7.562049865722656,80.25664520263672
7.562049865722656,80.28387451171875
7.562049865722656,80.31110382080078
7.562049865722656,80.33833312988281
7.562049865722656,80.36556243896484
7.562049865722656,80.39279174804688
7.562049865722656,80.4200210571289
7.562049865722656,80.44725036621094
7.562049865722656,80.47447967529297
7.562049865722656,80.501708984375
7.562049865722656,80.52893829345703
7.562049865722656,80.55616760253906
7.562049865722656,80.5833969116211
7.562049865722656,80.61062622070312
7.562049865722656,80.63785552978516
7.562049865722656,80.66508483886719
7.562049865722656,80.69231414794922
7.562049865722656,80.71954345703125
7.562049865722656,80.74677276611328
7.562049865722656,80.77400207519531
7.562049865722656,80.80123138427734
7.562049865722656,80.82846069335938
7.562049865722656,80.8556900024414
7.562049865722656,80.88291931152344
7.562049865722656,80.91014862060547
7.562049865722656,80.9373779296875
7.562049865722656,80.96460723876953
7.562049865722656,80.99183654785156
7.562049865722656,81.0190658569336
7.562049865722656,81.04629516601562
7.562049865722656,81.07352447509766
7.562049865722656,81.10075378417969
7.562049865722656,81.12798309326172
7.562049865722656,81.15521240234375
7.562049865722656,81.18244171142578
7.562049865722656,81.20967102050781
7.562049865722656,81.23690032958984
7.562049865722656,81.26412963867188
7.562049865722656,81.2913589477539
7.562049865722656,81.31858825683594
7.562049865722656,81.34581756591797
7.562049865722656,81.373046875
7.562049865722656,81.40027618408203
7.562049865722656,81.42750549316406
7.562049865722656,81.4547348022461
7.562049865722656,81.48196411132812
7.562049865722656,81.50919342041016
7.562049865722656,81.53642272949219
7.562049865722656,81.56365203857422
7.562049865722656,81.59088134765625
7.562049865722656,81.61811065673828
7.562049865722656,81.64533996582031
7.562049865722656,81.67256927490234
7.562049865722656,81.69979858398438
7.562049865722656,81.7270278930664
7.562049865722656,81.75425720214844
7.562049865722656,81.78148651123047
7.562049865722656,81.8087158203125
7.562049865722656,81.83594512939453
7.562049865722656,81.86317443847656
7.562049865722656,81.8904037475586
7.562049865722656,81.91763305664062
7.562049865722656,81.94485473632812
7.562049865722656,81.97208404541016
7.562049865722656,81.99931335449219
7.562049865722656,82.02654266357422
7.562049865722656,82.05377197265625
7.562049865722656,82.08100128173828
7.562049865722656,82.10823059082031
7.562049865722656,82.13545989990234
7.562049865722656,82.16268920898438
7.562049865722656,82.1899185180664
7.5890350341796875,79.5214614868164
7.5890350341796875,79.54869079589844
7.5890350341796875,79.57592010498047
7.5890350341796875,79.6031494140625
7.5890350341796875,79.63037872314453
7.5890350341796875,79.65760803222656
7.5890350341796875,79.6848373413086
7.5890350341796875,79.71206665039062
7.5890350341796875,79.73929595947266
7.5890350341796875,79.76652526855469
7.5890350341796875,79.79374694824219
7.5890350341796875,79.82097625732422
7.5890350341796875,79.84820556640625
7.5890350341796875,79.87543487548828
7.5890350341796875,79.90266418457031
7.5890350341796875,79.92989349365234
7.5890350341796875,79.95712280273438
7.5890350341796875,79.9843521118164
7.5890350341796875,80.01158142089844
7.5890350341796875,80.03881072998047
7.5890350341796875,80.0660400390625
7.5890350341796875,80.09326934814453
7.5890350341796875,80.12049865722656
7.5890350341796875,80.1477279663086
7.5890350341796875,80.17495727539062
7.5890350341796875,80.20218658447266
7.5890350341796875,80.22941589355469
7.5890350341796875,80.25664520263672
7.5890350341796875,80.28387451171875
7.5890350341796875,80.31110382080078
7.5890350341796875,80.33833312988281
7.5890350341796875,80.36556243896484
7.5890350341796875,80.39279174804688
7.5890350341796875,80.4200210571289
7.5890350341796875,80.44725036621094
7.5890350341796875,80.47447967529297
7.5890350341796875,80.501708984375
7.5890350341796875,80.52893829345703
7.5890350341796875,80.55616760253906
7.5890350341796875,80.5833969116211
7.5890350341796875,80.61062622070312
7.5890350341796875,80.63785552978516
7.5890350341796875,80.66508483886719
7.5890350341796875,80.69231414794922
7.5890350341796875,80.71954345703125
7.5890350341796875,80.74677276611328
7.5890350341796875,80.77400207519531
7.5890350341796875,80.80123138427734
7.5890350341796875,80.82846069335938
7.5890350341796875,80.8556900024414
7.5890350341796875,80.88291931152344
7.5890350341796875,80.91014862060547
7.5890350341796875,80.9373779296875
7.5890350341796875,80.96460723876953
7.5890350341796875,80.99183654785156
7.5890350341796875,81.0190658569336
7.5890350341796875,81.04629516601562
7.5890350341796875,81.07352447509766
7.5890350341796875,81.10075378417969
7.5890350341796875,81.12798309326172
7.5890350341796875,81.15521240234375
7.5890350341796875,81.18244171142578
7.5890350341796875,81.20967102050781
7.5890350341796875,81.23690032958984
7.5890350341796875,81.26412963867188
7.5890350341796875,81.2913589477539
7.5890350341796875,81.31858825683594
7.5890350341796875,81.34581756591797
7.5890350341796875,81.373046875
7.5890350341796875,81.40027618408203
7.5890350341796875,81.42750549316406
7.5890350341796875,81.4547348022461
7.5890350341796875,81.48196411132812
7.5890350341796875,81.50919342041016
7.5890350341796875,81.53642272949219
7.5890350341796875,81.56365203857422
7.5890350341796875,81.59088134765625
7.5890350341796875,81.61811065673828
7.5890350341796875,81.64533996582031
7.5890350341796875,81.67256927490234
7.5890350341796875,81.69979858398438
7.5890350341796875,81.7270278930664
7.5890350341796875,81.75425720214844
7.5890350341796875,81.78148651123047
7.5890350341796875,81.8087158203125
7.5890350341796875,81.83594512939453
7.5890350341796875,81.86317443847656
7.5890350341796875,81.8904037475586
7.5890350341796875,81.91763305664062
7.5890350341796875,81.94485473632812
7.5890350341796875,81.97208404541016
7.5890350341796875,81.99931335449219
7.5890350341796875,82.02654266357422
7.5890350341796875,82.05377197265625
7.5890350341796875,82.08100128173828
7.5890350341796875,82.10823059082031
7.5890350341796875,82.13545989990234
7.5890350341796875,82.16268920898438
7.5890350341796875,82.1899185180664
7.61602783203125,79.5214614868164
7.61602783203125,79.54869079589844
7.61602783203125,79.57592010498047
7.61602783203125,79.6031494140625
7.61602783203125,79.63037872314453
7.61602783203125,79.65760803222656
7.61602783203125,79.6848373413086
7.61602783203125,79.71206665039062
7.61602783203125,79.73929595947266
7.61602783203125,79.76652526855469
7.61602783203125,79.79374694824219
7.61602783203125,79.82097625732422
7.61602783203125,79.84820556640625
7.61602783203125,79.87543487548828
7.61602783203125,79.90266418457031
7.61602783203125,79.92989349365234
7.61602783203125,79.95712280273438
7.61602783203125,79.9843521118164
7.61602783203125,80.01158142089844
7.61602783203125,80.03881072998047
7.61602783203125,80.0660400390625
7.61602783203125,80.09326934814453
7.61602783203125,80.12049865722656
7.61602783203125,80.1477279663086
7.61602783203125,80.17495727539062
7.61602783203125,80.20218658447266
7.61602783203125,80.22941589355469
7.61602783203125,80.25664520263672
7.61602783203125,80.28387451171875
7.61602783203125,80.31110382080078
7.61602783203125,80.33833312988281
7.61602783203125,80.36556243896484
7.61602783203125,80.39279174804688
7.61602783203125,80.4200210571289
7.61602783203125,80.44725036621094
7.61602783203125,80.47447967529297
7.61602783203125,80.501708984375
7.61602783203125,80.52893829345703
7.61602783203125,80.55616760253906
7.61602783203125,80.5833969116211
7.61602783203125,80.61062622070312
7.61602783203125,80.63785552978516
7.61602783203125,80.66508483886719
7.61602783203125,80.69231414794922
7.61602783203125,80.71954345703125
7.61602783203125,80.74677276611328
7.61602783203125,80.77400207519531
7.61602783203125,80.80123138427734
7.61602783203125,80.82846069335938
7.61602783203125,80.8556900024414
7.61602783203125,80.88291931152344
7.61602783203125,80.91014862060547
7.61602783203125,80.9373779296875
7.61602783203125,80.96460723876953
7.61602783203125,80.99183654785156
7.61602783203125,81.0190658569336
7.61602783203125,81.04629516601562
7.61602783203125,81.07352447509766
7.61602783203125,81.10075378417969
7.61602783203125,81.12798309326172
7.61602783203125,81.15521240234375
7.61602783203125,81.18244171142578
7.61602783203125,81.20967102050781
7.61602783203125,81.23690032958984
7.61602783203125,81.26412963867188
7.61602783203125,81.2913589477539
7.61602783203125,81.31858825683594
7.61602783203125,81.34581756591797
7.61602783203125,81.373046875
7.61602783203125,81.40027618408203
7.61602783203125,81.42750549316406
7.61602783203125,81.4547348022461
7.61602783203125,81.48196411132812
7.61602783203125,81.50919342041016
7.61602783203125,81.53642272949219
7.61602783203125,81.56365203857422
7.61602783203125,81.59088134765625
7.61602783203125,81.61811065673828
7.61602783203125,81.64533996582031
7.61602783203125,81.67256927490234
7.61602783203125,81.69979858398438
7.61602783203125,81.7270278930664
7.61602783203125,81.75425720214844
7.61602783203125,81.78148651123047
7.61602783203125,81.8087158203125
7.61602783203125,81.83594512939453
7.61602783203125,81.86317443847656
7.61602783203125,81.8904037475586
7.61602783203125,81.91763305664062
7.61602783203125,81.94485473632812
7.61602783203125,81.97208404541016
7.61602783203125,81.99931335449219
7.61602783203125,82.02654266357422
7.61602783203125,82.05377197265625
7.61602783203125,82.08100128173828
7.61602783203125,82.10823059082031
7.61602783203125,82.13545989990234
7.61602783203125,82.16268920898438
7.61602783203125,82.1899185180664
7.6430206298828125,79.5214614868164
7.6430206298828125,79.54869079589844
7.6430206298828125,79.57592010498047
7.6430206298828125,79.6031494140625
7.6430206298828125,79.63037872314453
7.6430206298828125,79.65760803222656
7.6430206298828125,79.6848373413086
7.6430206298828125,79.71206665039062
7.6430206298828125,79.73929595947266
7.6430206298828125,79.76652526855469
7.6430206298828125,79.79374694824219
7.6430206298828125,79.82097625732422
7.6430206298828125,79.84820556640625
7.6430206298828125,79.87543487548828
7.6430206298828125,79.90266418457031
7.6430206298828125,79.92989349365234
7.6430206298828125,79.95712280273438
7.6430206298828125,79.9843521118164
7.6430206298828125,80.01158142089844
7.6430206298828125,80.03881072998047
7.6430206298828125,80.0660400390625
7.6430206298828125,80.09326934814453
7.6430206298828125,80.12049865722656
7.6430206298828125,80.1477279663086
7.6430206298828125,80.17495727539062
7.6430206298828125,80.20218658447266
7.6430206298828125,80.22941589355469
7.6430206298828125,80.25664520263672
7.6430206298828125,80.28387451171875
7.6430206298828125,80.31110382080078
7.6430206298828125,80.33833312988281
7.6430206298828125,80.36556243896484
7.6430206298828125,80.39279174804688
7.6430206298828125,80.4200210571289
7.6430206298828125,80.44725036621094
7.6430206298828125,80.47447967529297
7.6430206298828125,80.501708984375
7.6430206298828125,80.52893829345703
7.6430206298828125,80.55616760253906
7.6430206298828125,80.5833969116211
7.6430206298828125,80.61062622070312
7.6430206298828125,80.63785552978516
7.6430206298828125,80.66508483886719
7.6430206298828125,80.69231414794922
7.6430206298828125,80.71954345703125
7.6430206298828125,80.74677276611328
7.6430206298828125,80.77400207519531
7.6430206298828125,80.80123138427734
7.6430206298828125,80.82846069335938
7.6430206298828125,80.8556900024414
7.6430206298828125,80.88291931152344
7.6430206298828125,80.91014862060547
7.6430206298828125,80.9373779296875
7.6430206298828125,80.96460723876953
7.6430206298828125,80.99183654785156
7.6430206298828125,81.0190658569336
7.6430206298828125,81.04629516601562
7.6430206298828125,81.07352447509766
7.6430206298828125,81.10075378417969
7.6430206298828125,81.12798309326172
7.6430206298828125,81.15521240234375
7.6430206298828125,81.18244171142578
7.6430206298828125,81.20967102050781
7.6430206298828125,81.23690032958984
7.6430206298828125,81.26412963867188
7.6430206298828125,81.2913589477539
7.6430206298828125,81.31858825683594
7.6430206298828125,81.34581756591797
7.6430206298828125,81.373046875
7.6430206298828125,81.40027618408203
7.6430206298828125,81.42750549316406
7.6430206298828125,81.4547348022461
7.6430206298828125,81.48196411132812
7.6430206298828125,81.50919342041016
7.6430206298828125,81.53642272949219
7.6430206298828125,81.56365203857422
7.6430206298828125,81.59088134765625
7.6430206298828125,81.61811065673828
7.6430206298828125,81.64533996582031
7.6430206298828125,81.67256927490234
7.6430206298828125,81.69979858398438
7.6430206298828125,81.7270278930664
7.6430206298828125,81.75425720214844
7.6430206298828125,81.78148651123047
7.6430206298828125,81.8087158203125
7.6430206298828125,81.83594512939453
7.6430206298828125,81.86317443847656
7.6430206298828125,81.8904037475586
7.6430206298828125,81.91763305664062
7.6430206298828125,81.94485473632812
7.6430206298828125,81.97208404541016
7.6430206298828125,81.99931335449219
7.6430206298828125,82.02654266357422
7.6430206298828125,82.05377197265625
7.6430206298828125,82.08100128173828
7.6430206298828125,82.10823059082031
7.6430206298828125,82.13545989990234
7.6430206298828125,82.16268920898438
7.6430206298828125,82.1899185180664
7.670005798339844,79.5214614868164
7.670005798339844,79.54869079589844
7.670005798339844,79.57592010498047
7.670005798339844,79.6031494140625
7.670005798339844,79.63037872314453
7.670005798339844,79.65760803222656
7.670005798339844,79.6848373413086
7.670005798339844,79.71206665039062
7.670005798339844,79.73929595947266
7.670005798339844,79.76652526855469
7.670005798339844,79.79374694824219
7.670005798339844,79.82097625732422
7.670005798339844,79.84820556640625
7.670005798339844,79.87543487548828
7.670005798339844,79.90266418457031
7.670005798339844,79.92989349365234
7.670005798339844,79.95712280273438
7.670005798339844,79.9843521118164
7.670005798339844,80.01158142089844
7.670005798339844,80.03881072998047
7.670005798339844,80.0660400390625
7.670005798339844,80.09326934814453
7.670005798339844,80.12049865722656
7.670005798339844,80.1477279663086
7.670005798339844,80.17495727539062
7.670005798339844,80.20218658447266
7.670005798339844,80.22941589355469
7.670005798339844,80.25664520263672
7.670005798339844,80.28387451171875
7.670005798339844,80.31110382080078
7.670005798339844,80.33833312988281
7.670005798339844,80.36556243896484
7.670005798339844,80.39279174804688
7.670005798339844,80.4200210571289
7.670005798339844,80.44725036621094
7.670005798339844,80.47447967529297
7.670005798339844,80.501708984375
7.670005798339844,80.52893829345703
7.670005798339844,80.55616760253906
7.670005798339844,80.5833969116211
7.670005798339844,80.61062622070312
7.670005798339844,80.63785552978516
7.670005798339844,80.66508483886719
7.670005798339844,80.69231414794922
7.670005798339844,80.71954345703125
7.670005798339844,80.74677276611328
7.670005798339844,80.77400207519531
7.670005798339844,80.80123138427734
7.670005798339844,80.82846069335938
7.670005798339844,80.8556900024414
7.670005798339844,80.88291931152344
7.670005798339844,80.91014862060547
7.670005798339844,80.9373779296875
7.670005798339844,80.96460723876953
7.670005798339844,80.99183654785156
7.670005798339844,81.0190658569336
7.670005798339844,81.04629516601562
7.670005798339844,81.07352447509766
7.670005798339844,81.10075378417969
7.670005798339844,81.12798309326172
7.670005798339844,81.15521240234375
7.670005798339844,81.18244171142578
7.670005798339844,81.20967102050781
7.670005798339844,81.23690032958984
7.670005798339844,81.26412963867188
7.670005798339844,81.2913589477539
7.670005798339844,81.31858825683594
7.670005798339844,81.34581756591797
7.670005798339844,81.373046875
7.670005798339844,81.40027618408203
7.670005798339844,81.42750549316406
7.670005798339844,81.4547348022461
7.670005798339844,81.48196411132812
7.670005798339844,81.50919342041016
7.670005798339844,81.53642272949219
7.670005798339844,81.56365203857422
7.670005798339844,81.59088134765625
7.670005798339844,81.61811065673828
7.670005798339844,81.64533996582031
7.670005798339844,81.67256927490234
7.670005798339844,81.69979858398438
7.670005798339844,81.7270278930664
7.670005798339844,81.75425720214844
7.670005798339844,81.78148651123047
7.670005798339844,81.8087158203125
7.670005798339844,81.83594512939453
7.670005798339844,81.86317443847656
7.670005798339844,81.8904037475586
7.670005798339844,81.91763305664062
7.670005798339844,81.94485473632812
7.670005798339844,81.97208404541016
7.670005798339844,81.99931335449219
7.670005798339844,82.02654266357422
7.670005798339844,82.05377197265625
7.670005798339844,82.08100128173828
7.670005798339844,82.10823059082031
7.670005798339844,82.13545989990234
7.670005798339844,82.16268920898438
7.670005798339844,82.1899185180664
7.696990966796875,79.5214614868164
7.696990966796875,79.54869079589844
7.696990966796875,79.57592010498047
7.696990966796875,79.6031494140625
7.696990966796875,79.63037872314453
7.696990966796875,79.65760803222656
7.696990966796875,79.6848373413086
7.696990966796875,79.71206665039062
7.696990966796875,79.73929595947266
7.696990966796875,79.76652526855469
7.696990966796875,79.79374694824219
7.696990966796875,79.82097625732422
7.696990966796875,79.84820556640625
7.696990966796875,79.87543487548828
7.696990966796875,79.90266418457031
7.696990966796875,79.92989349365234
7.696990966796875,79.95712280273438
7.696990966796875,79.9843521118164
7.696990966796875,80.01158142089844
7.696990966796875,80.03881072998047
7.696990966796875,80.0660400390625
7.696990966796875,80.09326934814453
7.696990966796875,80.12049865722656
7.696990966796875,80.1477279663086
7.696990966796875,80.17495727539062
7.696990966796875,80.20218658447266
7.696990966796875,80.22941589355469
7.696990966796875,80.25664520263672
7.696990966796875,80.28387451171875
7.696990966796875,80.31110382080078
7.696990966796875,80.33833312988281
7.696990966796875,80.36556243896484
7.696990966796875,80.39279174804688
7.696990966796875,80.4200210571289
7.696990966796875,80.44725036621094
7.696990966796875,80.47447967529297
7.696990966796875,80.501708984375
7.696990966796875,80.52893829345703
7.696990966796875,80.55616760253906
7.696990966796875,80.5833969116211
7.696990966796875,80.61062622070312
7.696990966796875,80.63785552978516
7.696990966796875,80.66508483886719
7.696990966796875,80.69231414794922
7.696990966796875,80.71954345703125
7.696990966796875,80.74677276611328
7.696990966796875,80.77400207519531
7.696990966796875,80.80123138427734
7.696990966796875,80.82846069335938
7.696990966796875,80.8556900024414
7.696990966796875,80.88291931152344
7.696990966796875,80.91014862060547
7.696990966796875,80.9373779296875
7.696990966796875,80.96460723876953
7.696990966796875,80.99183654785156
7.696990966796875,81.0190658569336
7.696990966796875,81.04629516601562
7.696990966796875,81.07352447509766
7.696990966796875,81.10075378417969
7.696990966796875,81.12798309326172
7.696990966796875,81.15521240234375
7.696990966796875,81.18244171142578
7.696990966796875,81.20967102050781
7.696990966796875,81.23690032958984
7.696990966796875,81.26412963867188
7.696990966796875,81.2913589477539
7.696990966796875,81.31858825683594
7.696990966796875,81.34581756591797
7.696990966796875,81.373046875
7.696990966796875,81.40027618408203
7.696990966796875,81.42750549316406
7.696990966796875,81.4547348022461
7.696990966796875,81.48196411132812
7.696990966796875,81.50919342041016
7.696990966796875,81.53642272949219
7.696990966796875,81.56365203857422
7.696990966796875,81.59088134765625
7.696990966796875,81.61811065673828
7.696990966796875,81.64533996582031
7.696990966796875,81.67256927490234
7.696990966796875,81.69979858398438
7.696990966796875,81.7270278930664
7.696990966796875,81.75425720214844
